# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FileNameCache.queries,1776556532304000000,1776556592302000000,168
NonBlockingReadAction.finalizedExecutionTimeUs,1776556532304000000,1776556592302000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776556532304000000,1776556592302000000,0
AWTEventQueue.eventsDispatched,1776556532304000000,1776556592302000000,3719
FlushQueue.queueSizeMax,1776556532304000000,1776556592302000000,1
FlushQueue.queueSize90P,1776556532304000000,1776556592302000000,0
AWTEventQueue.dispatchTimeMaxNs,1776556532304000000,1776556592302000000,4620287
FlushQueue.executionTimeMaxNs,1776556532304000000,1776556592302000000,337919
FlushQueue.tasksExecuted,1776556532304000000,1776556592302000000,478
NonBlockingReadAction.finalizedExecutionsCount,1776556532304000000,1776556592302000000,0
FlushQueue.queueSizeAvg,1776556532304000000,1776556592302000000,0.07322175732217573
AWTEventQueue.dispatchTimeAvgNs,1776556532304000000,1776556592302000000,65819.73326162947
FlushQueue.executionTime90PNs,1776556532304000000,1776556592302000000,99327
FlushQueue.waitingTimeMaxNs,1776556532304000000,1776556592302000000,2490367
FlushQueue.waitingTimeAvgNs,1776556532304000000,1776556592302000000,170468.65271966526
NonBlockingReadAction.failedExecutionsCount,1776556532304000000,1776556592302000000,0
AWTEventQueue.dispatchTime90PNs,1776556532304000000,1776556592302000000,113151
FlushQueue.executionTimeAvgNs,1776556532304000000,1776556592302000000,46260.43514644352
AWTEventQueue.dispatchTimeTotalNS,1776556532304000000,1776556592302000000,244770873
FlushQueue.waitingTime90PNs,1776556532304000000,1776556592302000000,138239
Indexes.entries.lookupDurationMaxMs,1776556532304000000,1776556592302000000,0.0
IndexesFlusher.totalFlushesRetried,1776556532304000000,1776556592302000000,0
IndexesFlusher.totalFlushingTimeUs,1776556532304000000,1776556592302000000,387060
VFSFlusher.totalFlushesRetried,1776556532304000000,1776556592302000000,0
VFSFlusher.totalFlushes,1776556532304000000,1776556592302000000,0
VFSFlusher.totalContentionQuotaSpent,1776556532304000000,1776556592302000000,0
Indexes.entries.lookups,1776556532304000000,1776556592302000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776556532304000000,1776556592302000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556532304000000,1776556592302000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556532304000000,1776556592302000000,0.0
Indexes.entries.lookupDuration90PMs,1776556532304000000,1776556592302000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556532304000000,1776556592302000000,0
Indexes.entries.lookupDurationAvgMs,1776556532304000000,1776556592302000000,0.0
Indexes.allKeys.lookups,1776556532304000000,1776556592302000000,0.0
IndexesFlusher.totalFlushes,1776556532304000000,1776556592302000000,59
Indexes.stubs.lookupDurationAvgMs,1776556532304000000,1776556592302000000,0.0
VFSFlusher.totalFlushingTimeUs,1776556532304000000,1776556592302000000,0
Indexes.stubs.lookups,1776556532304000000,1776556592302000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556532304000000,1776556592302000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556532304000000,1776556592302000000,0.0
workspaceModel.sync.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556532304000000,1776556592302000000,0
jps.global.get.library.by.name.ms,1776556532304000000,1776556592302000000,0
jps.reload.project.entities.ms,1776556532304000000,1776556592302000000,0
jps.apply.loaded.storage.ms,1776556532304000000,1776556592302000000,9
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleBridge.update.option.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556532304000000,1776556592302000000,0
jps.load.initial.state.ms,1776556532304000000,1776556592302000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776556532304000000,1776556592302000000,48
workspaceModel.save.cache.to.file.ms,1776556532304000000,1776556592302000000,21
jps.facet.change.listener.before.change.events.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556532304000000,1776556592302000000,6
jps.artifact.entities.serializer.save.entities.ms,1776556532304000000,1776556592302000000,0
jps.global.get.library.ms,1776556532304000000,1776556592302000000,0
jps.save.global.entities.ms,1776556532304000000,1776556592302000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556532304000000,1776556592302000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1776556532304000000,1776556592302000000,0
jps.facet.change.listener.init.bridge.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776556532304000000,1776556592302000000,8
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556532304000000,1776556592302000000,3
jps.module.iml.entities.serializer.save.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556532304000000,1776556592302000000,0
jps.project.serializers.load.ms,1776556532304000000,1776556592302000000,12
jps.facet.change.listener.process.change.events.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556532304000000,1776556592302000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1776556532304000000,1776556592302000000,2
jps.library.entities.serializer.save.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.global.updates.count,1776556532304000000,1776556592302000000,0
jps.global.get.libraries.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556532304000000,1776556592302000000,18
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556532304000000,1776556592302000000,0
jps.library.entities.serializer.load.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556532304000000,1776556592302000000,0
jps.app.storage.content.writer.save.component.ms,1776556532304000000,1776556592302000000,0
jps.app.storage.content.reader.load.component.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556532304000000,1776556592302000000,2
jps.global.initialize.library.bridges.ms,1776556532304000000,1776556592302000000,0
workspaceModel.orphan.listener.update.ms,1776556532304000000,1776556592302000000,1
jps.load.project.to.empty.storage.ms,1776556532304000000,1776556592302000000,38
jps.global.handle.changed.events.ms,1776556532304000000,1776556592302000000,0
jps.global.handle.before.change.events.ms,1776556532304000000,1776556592302000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556532304000000,1776556592302000000,0
workspaceModel.load.cache.from.file.ms,1776556532304000000,1776556592302000000,41
jps.project.serializers.save.ms,1776556532304000000,1776556592302000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556532304000000,1776556592302000000,0
workspaceModel.global.updates.ms,1776556532304000000,1776556592302000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556532304000000,1776556592302000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556532304000000,1776556592302000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556532304000000,1776556592302000000,4
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556532304000000,1776556592302000000,146
workspaceModel.mutableEntityStorage.entities.ms,1776556532304000000,1776556592302000000,0
jps.save.changed.project.entities.ms,1776556532304000000,1776556592302000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776556532304000000,1776556592302000000,6
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556532304000000,1776556592302000000,0
workspaceModel.global.apply.state.to.project.ms,1776556532304000000,1776556592302000000,13
workspaceModel.updates.ms,1776556532304000000,1776556592302000000,23
workspaceModel.updates.precise.ms,1776556532304000000,1776556592302000000,10
workspaceModel.replace.project.model.ms,1776556532304000000,1776556592302000000,0
workspaceModel.pre.handlers.ms,1776556532304000000,1776556592302000000,0
workspaceModel.updates.count,1776556532304000000,1776556592302000000,3
workspaceModel.loading.from.cache.ms,1776556532304000000,1776556592302000000,41
workspaceModel.update.unloaded.entities.ms,1776556532304000000,1776556592302000000,0
workspaceModel.to.snapshot.ms,1776556532304000000,1776556592302000000,1
workspaceModel.initializing.ms,1776556532304000000,1776556592302000000,0
workspaceModel.loading.total.ms,1776556532304000000,1776556592302000000,50
workspaceModel.check.recursive.update.ms,1776556532304000000,1776556592302000000,0
workspaceModel.collect.changes.ms,1776556532304000000,1776556592302000000,0
workspaceModel.init.bridges.ms,1776556532304000000,1776556592302000000,0
OS.loadAverage,1776556532304000000,1776556592302000000,1.17431640625
JVM.GC.collectionTimesMs,1776556532304000000,1776556592302000000,0
JVM.GC.collections,1776556532304000000,1776556592302000000,0
JVM.usedHeapBytes,1776556532304000000,1776556592302000000,452490240
JVM.totalCpuTimeMs,1776556532304000000,1776556592302000000,1835
JVM.threadCount,1776556532304000000,1776556592302000000,53
JVM.maxNativeBytes,1776556532304000000,1776556592302000000,-1
JVM.usedNativeBytes,1776556532304000000,1776556592302000000,362688600
JVM.maxHeapBytes,1776556532304000000,1776556592302000000,2147483648
FilePageCache.maxRegisteredFiles,1776556592302000000,1776556652364000000,651
DirectByteBufferAllocator.hits,1776556592302000000,1776556652364000000,0
FilePageCache.capacityInBytes,1776556592302000000,1776556652364000000,524288000
FilePageCache.pageFastCacheHits,1776556592302000000,1776556652364000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776556592302000000,1776556652364000000,0
DirectByteBufferAllocator.disposed,1776556592302000000,1776556652364000000,0
DirectByteBufferAllocator.reclaimed,1776556592302000000,1776556652364000000,0
FilePageCache.pageHits,1776556592302000000,1776556652364000000,0
FilePageCache.disposedBuffers,1776556592302000000,1776556652364000000,0
FilePageCache.totalPageLoadsUs,1776556592302000000,1776556652364000000,0
StreamlinedBlobStorage.recordsRelocated,1776556592302000000,1776556652364000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556592302000000,1776556652364000000,0
DirectByteBufferAllocator.misses,1776556592302000000,1776556652364000000,0
FilePageCache.totalPageDisposalsUs,1776556592302000000,1776556652364000000,0
StorageLockContext.competingThreads.90P,1776556592302000000,1776556652364000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776556592302000000,1776556652364000000,0
FilePageCache.uncachedFileAccess,1776556592302000000,1776556652364000000,0
StorageLockContext.competingThreads.avg,1776556592302000000,1776556652364000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776556592302000000,1776556652364000000,0
FilePageCache.maxCacheSizeInBytes,1776556592302000000,1776556652364000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556592302000000,1776556652364000000,273719296
StorageLockContext.competingThreads.max,1776556592302000000,1776556652364000000,0
StreamlinedBlobStorage.recordsAllocated,1776556592302000000,1776556652364000000,0
FilePageCache.pageLoads,1776556592302000000,1776556652364000000,0
StreamlinedBlobStorage.recordsDeleted,1776556592302000000,1776556652364000000,0
FileNameCache.fastMisses,1776556592302000000,1776556652364000000,0
FileNameCache.totalMisses,1776556592302000000,1776556652364000000,0
FileNameCache.queries,1776556592302000000,1776556652364000000,168
NonBlockingReadAction.finalizedExecutionTimeUs,1776556592302000000,1776556652364000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776556592302000000,1776556652364000000,0
AWTEventQueue.eventsDispatched,1776556592302000000,1776556652364000000,3722
FlushQueue.queueSizeMax,1776556592302000000,1776556652364000000,1
FlushQueue.queueSize90P,1776556592302000000,1776556652364000000,0
AWTEventQueue.dispatchTimeMaxNs,1776556592302000000,1776556652364000000,4325375
FlushQueue.executionTimeMaxNs,1776556592302000000,1776556652364000000,473087
FlushQueue.tasksExecuted,1776556592302000000,1776556652364000000,480
NonBlockingReadAction.finalizedExecutionsCount,1776556592302000000,1776556652364000000,0
FlushQueue.queueSizeAvg,1776556592302000000,1776556652364000000,0.07083333333333333
AWTEventQueue.dispatchTimeAvgNs,1776556592302000000,1776556652364000000,70607.83987103708
FlushQueue.executionTime90PNs,1776556592302000000,1776556652364000000,99839
FlushQueue.waitingTimeMaxNs,1776556592302000000,1776556652364000000,2490367
FlushQueue.waitingTimeAvgNs,1776556592302000000,1776556652364000000,167277.83333333334
NonBlockingReadAction.failedExecutionsCount,1776556592302000000,1776556652364000000,0
AWTEventQueue.dispatchTime90PNs,1776556592302000000,1776556652364000000,124415
FlushQueue.executionTimeAvgNs,1776556592302000000,1776556652364000000,45638.61666666667
AWTEventQueue.dispatchTimeTotalNS,1776556592302000000,1776556652364000000,263000225
FlushQueue.waitingTime90PNs,1776556592302000000,1776556652364000000,182271
Indexes.entries.lookupDurationMaxMs,1776556592302000000,1776556652364000000,0.0
IndexesFlusher.totalFlushesRetried,1776556592302000000,1776556652364000000,0
IndexesFlusher.totalFlushingTimeUs,1776556592302000000,1776556652364000000,420894
VFSFlusher.totalFlushesRetried,1776556592302000000,1776556652364000000,0
VFSFlusher.totalFlushes,1776556592302000000,1776556652364000000,0
VFSFlusher.totalContentionQuotaSpent,1776556592302000000,1776556652364000000,0
Indexes.entries.lookups,1776556592302000000,1776556652364000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776556592302000000,1776556652364000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556592302000000,1776556652364000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556592302000000,1776556652364000000,0.0
Indexes.entries.lookupDuration90PMs,1776556592302000000,1776556652364000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556592302000000,1776556652364000000,0
Indexes.entries.lookupDurationAvgMs,1776556592302000000,1776556652364000000,0.0
Indexes.allKeys.lookups,1776556592302000000,1776556652364000000,0.0
IndexesFlusher.totalFlushes,1776556592302000000,1776556652364000000,59
Indexes.stubs.lookupDurationAvgMs,1776556592302000000,1776556652364000000,0.0
VFSFlusher.totalFlushingTimeUs,1776556592302000000,1776556652364000000,0
Indexes.stubs.lookups,1776556592302000000,1776556652364000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556592302000000,1776556652364000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556592302000000,1776556652364000000,0.0
workspaceModel.sync.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556592302000000,1776556652364000000,0
jps.global.get.library.by.name.ms,1776556592302000000,1776556652364000000,0
jps.reload.project.entities.ms,1776556592302000000,1776556652364000000,0
jps.apply.loaded.storage.ms,1776556592302000000,1776556652364000000,9
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleBridge.update.option.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556592302000000,1776556652364000000,0
jps.load.initial.state.ms,1776556592302000000,1776556652364000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776556592302000000,1776556652364000000,48
workspaceModel.save.cache.to.file.ms,1776556592302000000,1776556652364000000,21
jps.facet.change.listener.before.change.events.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556592302000000,1776556652364000000,6
jps.artifact.entities.serializer.save.entities.ms,1776556592302000000,1776556652364000000,0
jps.global.get.library.ms,1776556592302000000,1776556652364000000,0
jps.save.global.entities.ms,1776556592302000000,1776556652364000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556592302000000,1776556652364000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1776556592302000000,1776556652364000000,0
jps.facet.change.listener.init.bridge.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776556592302000000,1776556652364000000,8
workspaceModel.mutableEntityStorage.modify.entity.ms,1776556592302000000,1776556652364000000,3
jps.module.iml.entities.serializer.save.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776556592302000000,1776556652364000000,0
jps.project.serializers.load.ms,1776556592302000000,1776556652364000000,12
jps.facet.change.listener.process.change.events.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776556592302000000,1776556652364000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1776556592302000000,1776556652364000000,2
jps.library.entities.serializer.save.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.global.updates.count,1776556592302000000,1776556652364000000,0
jps.global.get.libraries.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776556592302000000,1776556652364000000,18
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776556592302000000,1776556652364000000,0
jps.library.entities.serializer.load.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776556592302000000,1776556652364000000,0
jps.app.storage.content.writer.save.component.ms,1776556592302000000,1776556652364000000,0
jps.app.storage.content.reader.load.component.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776556592302000000,1776556652364000000,2
jps.global.initialize.library.bridges.ms,1776556592302000000,1776556652364000000,0
workspaceModel.orphan.listener.update.ms,1776556592302000000,1776556652364000000,1
jps.load.project.to.empty.storage.ms,1776556592302000000,1776556652364000000,38
jps.global.handle.changed.events.ms,1776556592302000000,1776556652364000000,0
jps.global.handle.before.change.events.ms,1776556592302000000,1776556652364000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776556592302000000,1776556652364000000,0
workspaceModel.load.cache.from.file.ms,1776556592302000000,1776556652364000000,41
jps.project.serializers.save.ms,1776556592302000000,1776556652364000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776556592302000000,1776556652364000000,0
workspaceModel.global.updates.ms,1776556592302000000,1776556652364000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776556592302000000,1776556652364000000,0
jps.artifact.entities.serializer.load.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776556592302000000,1776556652364000000,0
jps.storage.jps.conf.reader.load.component.ms,1776556592302000000,1776556652364000000,4
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776556592302000000,1776556652364000000,146
workspaceModel.mutableEntityStorage.entities.ms,1776556592302000000,1776556652364000000,0
jps.save.changed.project.entities.ms,1776556592302000000,1776556652364000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776556592302000000,1776556652364000000,6
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776556592302000000,1776556652364000000,0
workspaceModel.global.apply.state.to.project.ms,1776556592302000000,1776556652364000000,13
workspaceModel.updates.ms,1776556592302000000,1776556652364000000,23
workspaceModel.updates.precise.ms,1776556592302000000,1776556652364000000,10
workspaceModel.replace.project.model.ms,1776556592302000000,1776556652364000000,0
workspaceModel.pre.handlers.ms,1776556592302000000,1776556652364000000,0
workspaceModel.updates.count,1776556592302000000,1776556652364000000,3
workspaceModel.loading.from.cache.ms,1776556592302000000,1776556652364000000,41
workspaceModel.update.unloaded.entities.ms,1776556592302000000,1776556652364000000,0
workspaceModel.to.snapshot.ms,1776556592302000000,1776556652364000000,1
workspaceModel.initializing.ms,1776556592302000000,1776556652364000000,0
workspaceModel.loading.total.ms,1776556592302000000,1776556652364000000,50
workspaceModel.check.recursive.update.ms,1776556592302000000,1776556652364000000,0
workspaceModel.collect.changes.ms,1776556592302000000,1776556652364000000,0
workspaceModel.init.bridges.ms,1776556592302000000,1776556652364000000,0
OS.loadAverage,1776556592302000000,1776556652364000000,2.0859375
JVM.GC.collectionTimesMs,1776556592302000000,1776556652364000000,0
JVM.GC.collections,1776556592302000000,1776556652364000000,0
JVM.usedHeapBytes,1776556592302000000,1776556652364000000,502821888
JVM.totalCpuTimeMs,1776556592302000000,1776556652364000000,1746
JVM.threadCount,1776556592302000000,1776556652364000000,53
JVM.maxNativeBytes,1776556592302000000,1776556652364000000,-1
JVM.usedNativeBytes,1776556592302000000,1776556652364000000,362853552
JVM.maxHeapBytes,1776556592302000000,1776556652364000000,2147483648
FilePageCache.maxRegisteredFiles,1776556652364000000,1776556712307000000,651
DirectByteBufferAllocator.hits,1776556652364000000,1776556712307000000,120
FilePageCache.capacityInBytes,1776556652364000000,1776556712307000000,524288000
FilePageCache.pageFastCacheHits,1776556652364000000,1776556712307000000,37775
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776556652364000000,1776556712307000000,0
DirectByteBufferAllocator.disposed,1776556652364000000,1776556712307000000,207
DirectByteBufferAllocator.reclaimed,1776556652364000000,1776556712307000000,120
FilePageCache.pageHits,1776556652364000000,1776556712307000000,0
FilePageCache.disposedBuffers,1776556652364000000,1776556712307000000,327
FilePageCache.totalPageLoadsUs,1776556652364000000,1776556712307000000,152408
StreamlinedBlobStorage.recordsRelocated,1776556652364000000,1776556712307000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776556652364000000,1776556712307000000,0
DirectByteBufferAllocator.misses,1776556652364000000,1776556712307000000,217
FilePageCache.totalPageDisposalsUs,1776556652364000000,1776556712307000000,337
StorageLockContext.competingThreads.90P,1776556652364000000,1776556712307000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776556652364000000,1776556712307000000,0
FilePageCache.uncachedFileAccess,1776556652364000000,1776556712307000000,224
StorageLockContext.competingThreads.avg,1776556652364000000,1776556712307000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776556652364000000,1776556712307000000,0
FilePageCache.maxCacheSizeInBytes,1776556652364000000,1776556712307000000,284205056
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776556652364000000,1776556712307000000,284205056
StorageLockContext.competingThreads.max,1776556652364000000,1776556712307000000,0
StreamlinedBlobStorage.recordsAllocated,1776556652364000000,1776556712307000000,0
FilePageCache.pageLoads,1776556652364000000,1776556712307000000,337
StreamlinedBlobStorage.recordsDeleted,1776556652364000000,1776556712307000000,0
FileNameCache.fastMisses,1776556652364000000,1776556712307000000,38302
FileNameCache.totalMisses,1776556652364000000,1776556712307000000,0
FileNameCache.queries,1776556652364000000,1776556712307000000,635984
NonBlockingReadAction.finalizedExecutionTimeUs,1776556652364000000,1776556712307000000,177850
NonBlockingReadAction.failedExecutionTimeUs,1776556652364000000,1776556712307000000,4738
AWTEventQueue.eventsDispatched,1776556652364000000,1776556712307000000,12551
FlushQueue.queueSizeMax,1776556652364000000,1776556712307000000,118
FlushQueue.queueSize90P,1776556652364000000,1776556712307000000,66
AWTEventQueue.dispatchTimeMaxNs,1776556652364000000,1776556712307000000,4127195135
FlushQueue.executionTimeMaxNs,1776556652364000000,1776556712307000000,4194303999
FlushQueue.tasksExecuted,1776556652364000000,1776556712307000000,7254
NonBlockingReadAction.finalizedExecutionsCount,1776556652364000000,1776556712307000000,209
FlushQueue.queueSizeAvg,1776556652364000000,1776556712307000000,17.784532671629446
AWTEventQueue.dispatchTimeAvgNs,1776556652364000000,1776556712307000000,653361.112421321
FlushQueue.executionTime90PNs,1776556652364000000,1776556712307000000,142335
FlushQueue.waitingTimeMaxNs,1776556652364000000,1776556712307000000,4076863487
FlushQueue.waitingTimeAvgNs,1776556652364000000,1776556712307000000,1.3288677829197684E7
NonBlockingReadAction.failedExecutionsCount,1776556652364000000,1776556712307000000,5
AWTEventQueue.dispatchTime90PNs,1776556652364000000,1776556712307000000,299007
FlushQueue.executionTimeAvgNs,1776556652364000000,1776556712307000000,740989.1124896609
AWTEventQueue.dispatchTimeTotalNS,1776556652364000000,1776556712307000000,8206055425
FlushQueue.waitingTime90PNs,1776556652364000000,1776556712307000000,27000831
Indexes.entries.lookupDurationMaxMs,1776556652364000000,1776556712307000000,1.0
IndexesFlusher.totalFlushesRetried,1776556652364000000,1776556712307000000,0
IndexesFlusher.totalFlushingTimeUs,1776556652364000000,1776556712307000000,-3628947
VFSFlusher.totalFlushesRetried,1776556652364000000,1776556712307000000,0
VFSFlusher.totalFlushes,1776556652364000000,1776556712307000000,2
VFSFlusher.totalContentionQuotaSpent,1776556652364000000,1776556712307000000,0
Indexes.entries.lookups,1776556652364000000,1776556712307000000,54.0
Indexes.allKeys.lookupDurationAvgMs,1776556652364000000,1776556712307000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556652364000000,1776556712307000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556652364000000,1776556712307000000,0.0
Indexes.entries.lookupDuration90PMs,1776556652364000000,1776556712307000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556652364000000,1776556712307000000,0
Indexes.entries.lookupDurationAvgMs,1776556652364000000,1776556712307000000,0.037037037037037035
Indexes.allKeys.lookups,1776556652364000000,1776556712307000000,0.0
IndexesFlusher.totalFlushes,1776556652364000000,1776556712307000000,-511
Indexes.stubs.lookupDurationAvgMs,1776556652364000000,1776556712307000000,0.0
VFSFlusher.totalFlushingTimeUs,1776556652364000000,1776556712307000000,6285
Indexes.stubs.lookups,1776556652364000000,1776556712307000000,72.0
Indexes.stubs.lookupDurationMaxMs,1776556652364000000,1776556712307000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556652364000000,1776556712307000000,0.0
workspaceModel.sync.entities.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleBridge.before.changed.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776556652364000000,1776556712307000000,0
jps.global.get.library.by.name.ms,1776556652364000000,1776556712307000000,0
jps.reload.project.entities.ms,1776556652364000000,1776556712307000000,0
jps.apply.loaded.storage.ms,1776556652364000000,1776556712307000000,14
workspaceModel.mutableEntityStorage.collect.changes.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleBridge.update.option.ms,1776556652364000000,1776556712307000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776556652364000000,1776556712307000000,0
jps.load.initial.state.ms,1776556652364000000,1776556712307000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776556652364000000,1776556712307000000,65
workspaceModel.save.cache.to.file.ms,1776556652364000000,1776556712307000000,37
jps.facet.change.listener.before.change.events.ms,1776556652364000000,1776556712307000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776556652364000000,1776556712307000000,8
jps.artifact.entities.serializer.save.entities.ms,1776556652364000000,1776556712307000000,0
jps.global.get.library.ms,1776556652364000000,1776556712307000000,0
jps.save.global.entities.ms,1776556652364000000,1776556712307000000,5
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776556652364000000,1776556712307000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1776556652364000000,1776556712307000000,0
jps.facet.change.listener.init.bridge.ms,1776556652364000000,1776556712307000000,0
