# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
IndexesFlusher.totalFlushingTimeUs,1776557939246000000,1776557999250000000,368025
FilePageCache.capacityInBytes,1776557939246000000,1776557999250000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776557939246000000,1776557999250000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776557939246000000,1776557999250000000,0
StreamlinedBlobStorage.recordsAllocated,1776557939246000000,1776557999250000000,0
FilePageCache.pageHits,1776557939246000000,1776557999250000000,0
StorageLockContext.competingThreads.avg,1776557939246000000,1776557999250000000,0.0
FilePageCache.disposedBuffers,1776557939246000000,1776557999250000000,0
StorageLockContext.competingThreads.max,1776557939246000000,1776557999250000000,0
StreamlinedBlobStorage.recordsDeleted,1776557939246000000,1776557999250000000,0
FilePageCache.maxCacheSizeInBytes,1776557939246000000,1776557999250000000,273719296
DirectByteBufferAllocator.disposed,1776557939246000000,1776557999250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557939246000000,1776557999250000000,273719296
DirectByteBufferAllocator.misses,1776557939246000000,1776557999250000000,0
FilePageCache.uncachedFileAccess,1776557939246000000,1776557999250000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557939246000000,1776557999250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557939246000000,1776557999250000000,0
FilePageCache.pageLoads,1776557939246000000,1776557999250000000,0
FilePageCache.totalPageLoadsUs,1776557939246000000,1776557999250000000,0
DirectByteBufferAllocator.reclaimed,1776557939246000000,1776557999250000000,0
FilePageCache.totalPageDisposalsUs,1776557939246000000,1776557999250000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557939246000000,1776557999250000000,0
DirectByteBufferAllocator.hits,1776557939246000000,1776557999250000000,0
FilePageCache.pageFastCacheHits,1776557939246000000,1776557999250000000,0
StorageLockContext.competingThreads.90P,1776557939246000000,1776557999250000000,0
FilePageCache.maxRegisteredFiles,1776557939246000000,1776557999250000000,651
JVM.threadCount,1776557939246000000,1776557999250000000,60
JVM.usedNativeBytes,1776557939246000000,1776557999250000000,386659872
JVM.totalCpuTimeMs,1776557939246000000,1776557999250000000,4939
JVM.GC.collections,1776557939246000000,1776557999250000000,2
OS.loadAverage,1776557939246000000,1776557999250000000,2.4384765625
JVM.usedHeapBytes,1776557939246000000,1776557999250000000,341722104
JVM.maxNativeBytes,1776557939246000000,1776557999250000000,-1
JVM.GC.collectionTimesMs,1776557939246000000,1776557999250000000,7
JVM.maxHeapBytes,1776557939246000000,1776557999250000000,2147483648
FileNameCache.queries,1776557999250000000,1776558059250000000,183240
FileNameCache.totalMisses,1776557999250000000,1776558059250000000,12
FileNameCache.fastMisses,1776557999250000000,1776558059250000000,8943
workspaceModel.moduleManagerBridge.load.module.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776557999250000000,1776558059250000000,0
workspaceModel.global.apply.state.to.project.ms,1776557999250000000,1776558059250000000,15
jps.facet.change.listener.process.change.events.ms,1776557999250000000,1776558059250000000,0
jps.reload.project.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557999250000000,1776558059250000000,0
jps.project.serializers.load.ms,1776557999250000000,1776558059250000000,12
workspaceModel.global.updates.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557999250000000,1776558059250000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557999250000000,1776558059250000000,0
jps.load.project.to.empty.storage.ms,1776557999250000000,1776558059250000000,37
jps.save.global.entities.ms,1776557999250000000,1776558059250000000,6
workspaceModel.orphan.listener.update.ms,1776557999250000000,1776558059250000000,1
jps.save.changed.project.entities.ms,1776557999250000000,1776558059250000000,1
jps.load.initial.state.ms,1776557999250000000,1776558059250000000,2
jps.library.entities.serializer.load.entities.ms,1776557999250000000,1776558059250000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776557999250000000,1776558059250000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557999250000000,1776558059250000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557999250000000,1776558059250000000,0
workspaceModel.global.updates.count,1776557999250000000,1776558059250000000,0
jps.apply.loaded.storage.ms,1776557999250000000,1776558059250000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557999250000000,1776558059250000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776557999250000000,1776558059250000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776557999250000000,1776558059250000000,5
jps.facet.change.listener.init.bridge.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557999250000000,1776558059250000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776557999250000000,1776558059250000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557999250000000,1776558059250000000,0
jps.global.handle.before.change.events.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557999250000000,1776558059250000000,0
jps.facet.change.listener.before.change.events.ms,1776557999250000000,1776558059250000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776557999250000000,1776558059250000000,47
jps.global.get.library.ms,1776557999250000000,1776558059250000000,0
workspaceModel.save.cache.to.file.ms,1776557999250000000,1776558059250000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557999250000000,1776558059250000000,1
jps.global.get.libraries.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557999250000000,1776558059250000000,3
jps.project.serializers.save.ms,1776557999250000000,1776558059250000000,1
jps.app.storage.content.reader.load.component.ms,1776557999250000000,1776558059250000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557999250000000,1776558059250000000,0
jps.library.entities.serializer.save.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776557999250000000,1776558059250000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776557999250000000,1776558059250000000,9
workspaceModel.moduleBridge.before.changed.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776557999250000000,1776558059250000000,0
workspaceModel.sync.entities.ms,1776557999250000000,1776558059250000000,0
jps.global.initialize.library.bridges.ms,1776557999250000000,1776558059250000000,0
jps.app.storage.content.writer.save.component.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557999250000000,1776558059250000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557999250000000,1776558059250000000,6
jps.global.handle.changed.events.ms,1776557999250000000,1776558059250000000,0
jps.global.get.library.by.name.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557999250000000,1776558059250000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557999250000000,1776558059250000000,0
workspaceModel.load.cache.from.file.ms,1776557999250000000,1776558059250000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557999250000000,1776558059250000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.moduleBridge.update.option.ms,1776557999250000000,1776558059250000000,0
FlushQueue.executionTime90PNs,1776557999250000000,1776558059250000000,107007
FlushQueue.executionTimeMaxNs,1776557999250000000,1776558059250000000,2375679
NonBlockingReadAction.failedExecutionTimeUs,1776557999250000000,1776558059250000000,0
AWTEventQueue.dispatchTime90PNs,1776557999250000000,1776558059250000000,189439
FlushQueue.queueSizeMax,1776557999250000000,1776558059250000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776557999250000000,1776558059250000000,263
AWTEventQueue.dispatchTimeAvgNs,1776557999250000000,1776558059250000000,123847.79485992128
NonBlockingReadAction.finalizedExecutionTimeUs,1776557999250000000,1776558059250000000,83370
AWTEventQueue.dispatchTimeTotalNS,1776557999250000000,1776558059250000000,534915640
AWTEventQueue.dispatchTimeMaxNs,1776557999250000000,1776558059250000000,66846719
FlushQueue.queueSize90P,1776557999250000000,1776558059250000000,1
AWTEventQueue.eventsDispatched,1776557999250000000,1776558059250000000,4319
FlushQueue.waitingTime90PNs,1776557999250000000,1776558059250000000,548863
FlushQueue.waitingTimeAvgNs,1776557999250000000,1776558059250000000,240401.8821192053
NonBlockingReadAction.failedExecutionsCount,1776557999250000000,1776558059250000000,0
FlushQueue.executionTimeAvgNs,1776557999250000000,1776558059250000000,65620.70993377484
FlushQueue.waitingTimeMaxNs,1776557999250000000,1776558059250000000,37748735
FlushQueue.queueSizeAvg,1776557999250000000,1776558059250000000,0.36688741721854307
FlushQueue.tasksExecuted,1776557999250000000,1776558059250000000,755
workspaceModel.updates.ms,1776557999250000000,1776558059250000000,26
workspaceModel.collect.changes.ms,1776557999250000000,1776558059250000000,0
workspaceModel.check.recursive.update.ms,1776557999250000000,1776558059250000000,0
workspaceModel.to.snapshot.ms,1776557999250000000,1776558059250000000,1
workspaceModel.updates.count,1776557999250000000,1776558059250000000,3
workspaceModel.pre.handlers.ms,1776557999250000000,1776558059250000000,0
workspaceModel.loading.total.ms,1776557999250000000,1776558059250000000,51
workspaceModel.init.bridges.ms,1776557999250000000,1776558059250000000,1
workspaceModel.replace.project.model.ms,1776557999250000000,1776558059250000000,0
workspaceModel.loading.from.cache.ms,1776557999250000000,1776558059250000000,47
workspaceModel.update.unloaded.entities.ms,1776557999250000000,1776558059250000000,0
workspaceModel.updates.precise.ms,1776557999250000000,1776558059250000000,10
workspaceModel.initializing.ms,1776557999250000000,1776558059250000000,1
VFSFlusher.totalFlushingTimeUs,1776557999250000000,1776558059250000000,0
Indexes.stubs.lookupDurationMaxMs,1776557999250000000,1776558059250000000,1.0
VFSFlusher.totalFlushes,1776557999250000000,1776558059250000000,0
Indexes.allKeys.lookups,1776557999250000000,1776558059250000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776557999250000000,1776558059250000000,0.014314928425357873
Indexes.entries.lookupDuration90PMs,1776557999250000000,1776558059250000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776557999250000000,1776558059250000000,0
Indexes.stubs.lookupDuration90PMs,1776557999250000000,1776558059250000000,0.0
Indexes.entries.lookupDurationAvgMs,1776557999250000000,1776558059250000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557999250000000,1776558059250000000,0.0
Indexes.entries.lookupDurationMaxMs,1776557999250000000,1776558059250000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776557999250000000,1776558059250000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776557999250000000,1776558059250000000,0
IndexesFlusher.totalFlushesRetried,1776557999250000000,1776558059250000000,0
Indexes.entries.lookups,1776557999250000000,1776558059250000000,1.0
VFSFlusher.totalFlushesRetried,1776557999250000000,1776558059250000000,0
Indexes.stubs.lookups,1776557999250000000,1776558059250000000,978.0
IndexesFlusher.totalFlushes,1776557999250000000,1776558059250000000,59
Indexes.allKeys.lookupDuration90PMs,1776557999250000000,1776558059250000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776557999250000000,1776558059250000000,415547
FilePageCache.capacityInBytes,1776557999250000000,1776558059250000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776557999250000000,1776558059250000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776557999250000000,1776558059250000000,0
StreamlinedBlobStorage.recordsAllocated,1776557999250000000,1776558059250000000,0
FilePageCache.pageHits,1776557999250000000,1776558059250000000,0
StorageLockContext.competingThreads.avg,1776557999250000000,1776558059250000000,0.0
FilePageCache.disposedBuffers,1776557999250000000,1776558059250000000,0
StorageLockContext.competingThreads.max,1776557999250000000,1776558059250000000,0
StreamlinedBlobStorage.recordsDeleted,1776557999250000000,1776558059250000000,0
FilePageCache.maxCacheSizeInBytes,1776557999250000000,1776558059250000000,273719296
DirectByteBufferAllocator.disposed,1776557999250000000,1776558059250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557999250000000,1776558059250000000,273719296
DirectByteBufferAllocator.misses,1776557999250000000,1776558059250000000,0
FilePageCache.uncachedFileAccess,1776557999250000000,1776558059250000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776557999250000000,1776558059250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557999250000000,1776558059250000000,0
FilePageCache.pageLoads,1776557999250000000,1776558059250000000,0
FilePageCache.totalPageLoadsUs,1776557999250000000,1776558059250000000,0
DirectByteBufferAllocator.reclaimed,1776557999250000000,1776558059250000000,0
FilePageCache.totalPageDisposalsUs,1776557999250000000,1776558059250000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776557999250000000,1776558059250000000,0
DirectByteBufferAllocator.hits,1776557999250000000,1776558059250000000,0
FilePageCache.pageFastCacheHits,1776557999250000000,1776558059250000000,244
StorageLockContext.competingThreads.90P,1776557999250000000,1776558059250000000,0
FilePageCache.maxRegisteredFiles,1776557999250000000,1776558059250000000,651
JVM.threadCount,1776557999250000000,1776558059250000000,60
JVM.usedNativeBytes,1776557999250000000,1776558059250000000,391513512
JVM.totalCpuTimeMs,1776557999250000000,1776558059250000000,3713
JVM.GC.collections,1776557999250000000,1776558059250000000,1
OS.loadAverage,1776557999250000000,1776558059250000000,2.17041015625
JVM.usedHeapBytes,1776557999250000000,1776558059250000000,310346736
JVM.maxNativeBytes,1776557999250000000,1776558059250000000,-1
JVM.GC.collectionTimesMs,1776557999250000000,1776558059250000000,2
JVM.maxHeapBytes,1776557999250000000,1776558059250000000,2147483648
FileNameCache.queries,1776558059250000000,1776558119250000000,648
FileNameCache.totalMisses,1776558059250000000,1776558119250000000,0
FileNameCache.fastMisses,1776558059250000000,1776558119250000000,48
workspaceModel.moduleManagerBridge.load.module.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776558059250000000,1776558119250000000,0
workspaceModel.global.apply.state.to.project.ms,1776558059250000000,1776558119250000000,15
jps.facet.change.listener.process.change.events.ms,1776558059250000000,1776558119250000000,0
jps.reload.project.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776558059250000000,1776558119250000000,0
jps.project.serializers.load.ms,1776558059250000000,1776558119250000000,12
workspaceModel.global.updates.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558059250000000,1776558119250000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776558059250000000,1776558119250000000,0
jps.load.project.to.empty.storage.ms,1776558059250000000,1776558119250000000,37
jps.save.global.entities.ms,1776558059250000000,1776558119250000000,6
workspaceModel.orphan.listener.update.ms,1776558059250000000,1776558119250000000,1
jps.save.changed.project.entities.ms,1776558059250000000,1776558119250000000,1
jps.load.initial.state.ms,1776558059250000000,1776558119250000000,2
jps.library.entities.serializer.load.entities.ms,1776558059250000000,1776558119250000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558059250000000,1776558119250000000,0
jps.storage.jps.conf.reader.load.component.ms,1776558059250000000,1776558119250000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558059250000000,1776558119250000000,0
workspaceModel.global.updates.count,1776558059250000000,1776558119250000000,0
jps.apply.loaded.storage.ms,1776558059250000000,1776558119250000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776558059250000000,1776558119250000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776558059250000000,1776558119250000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776558059250000000,1776558119250000000,5
jps.facet.change.listener.init.bridge.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776558059250000000,1776558119250000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776558059250000000,1776558119250000000,0
jps.artifact.entities.serializer.load.entities.ms,1776558059250000000,1776558119250000000,0
jps.global.handle.before.change.events.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776558059250000000,1776558119250000000,0
jps.facet.change.listener.before.change.events.ms,1776558059250000000,1776558119250000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776558059250000000,1776558119250000000,47
jps.global.get.library.ms,1776558059250000000,1776558119250000000,0
workspaceModel.save.cache.to.file.ms,1776558059250000000,1776558119250000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776558059250000000,1776558119250000000,1
jps.global.get.libraries.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776558059250000000,1776558119250000000,3
jps.project.serializers.save.ms,1776558059250000000,1776558119250000000,1
jps.app.storage.content.reader.load.component.ms,1776558059250000000,1776558119250000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776558059250000000,1776558119250000000,0
jps.library.entities.serializer.save.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776558059250000000,1776558119250000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776558059250000000,1776558119250000000,9
workspaceModel.moduleBridge.before.changed.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776558059250000000,1776558119250000000,0
workspaceModel.sync.entities.ms,1776558059250000000,1776558119250000000,0
jps.global.initialize.library.bridges.ms,1776558059250000000,1776558119250000000,0
jps.app.storage.content.writer.save.component.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776558059250000000,1776558119250000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776558059250000000,1776558119250000000,6
jps.global.handle.changed.events.ms,1776558059250000000,1776558119250000000,0
jps.global.get.library.by.name.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776558059250000000,1776558119250000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776558059250000000,1776558119250000000,0
workspaceModel.load.cache.from.file.ms,1776558059250000000,1776558119250000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776558059250000000,1776558119250000000,0
jps.artifact.entities.serializer.save.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.moduleBridge.update.option.ms,1776558059250000000,1776558119250000000,0
FlushQueue.executionTime90PNs,1776558059250000000,1776558119250000000,92159
FlushQueue.executionTimeMaxNs,1776558059250000000,1776558119250000000,473087
NonBlockingReadAction.failedExecutionTimeUs,1776558059250000000,1776558119250000000,0
AWTEventQueue.dispatchTime90PNs,1776558059250000000,1776558119250000000,172031
FlushQueue.queueSizeMax,1776558059250000000,1776558119250000000,2
NonBlockingReadAction.finalizedExecutionsCount,1776558059250000000,1776558119250000000,0
AWTEventQueue.dispatchTimeAvgNs,1776558059250000000,1776558119250000000,99317.26408268734
NonBlockingReadAction.finalizedExecutionTimeUs,1776558059250000000,1776558119250000000,0
AWTEventQueue.dispatchTimeTotalNS,1776558059250000000,1776558119250000000,384365002
AWTEventQueue.dispatchTimeMaxNs,1776558059250000000,1776558119250000000,11796479
FlushQueue.queueSize90P,1776558059250000000,1776558119250000000,0
AWTEventQueue.eventsDispatched,1776558059250000000,1776558119250000000,3870
FlushQueue.waitingTime90PNs,1776558059250000000,1776558119250000000,191487
FlushQueue.waitingTimeAvgNs,1776558059250000000,1776558119250000000,124638.47689463956
NonBlockingReadAction.failedExecutionsCount,1776558059250000000,1776558119250000000,0
FlushQueue.executionTimeAvgNs,1776558059250000000,1776558119250000000,42304.369685767095
FlushQueue.waitingTimeMaxNs,1776558059250000000,1776558119250000000,3293183
FlushQueue.queueSizeAvg,1776558059250000000,1776558119250000000,0.06284658040665435
FlushQueue.tasksExecuted,1776558059250000000,1776558119250000000,541
workspaceModel.updates.ms,1776558059250000000,1776558119250000000,26
workspaceModel.collect.changes.ms,1776558059250000000,1776558119250000000,0
workspaceModel.check.recursive.update.ms,1776558059250000000,1776558119250000000,0
workspaceModel.to.snapshot.ms,1776558059250000000,1776558119250000000,1
workspaceModel.updates.count,1776558059250000000,1776558119250000000,3
workspaceModel.pre.handlers.ms,1776558059250000000,1776558119250000000,0
workspaceModel.loading.total.ms,1776558059250000000,1776558119250000000,51
workspaceModel.init.bridges.ms,1776558059250000000,1776558119250000000,1
workspaceModel.replace.project.model.ms,1776558059250000000,1776558119250000000,0
workspaceModel.loading.from.cache.ms,1776558059250000000,1776558119250000000,47
workspaceModel.update.unloaded.entities.ms,1776558059250000000,1776558119250000000,0
workspaceModel.updates.precise.ms,1776558059250000000,1776558119250000000,10
workspaceModel.initializing.ms,1776558059250000000,1776558119250000000,1
VFSFlusher.totalFlushingTimeUs,1776558059250000000,1776558119250000000,0
Indexes.stubs.lookupDurationMaxMs,1776558059250000000,1776558119250000000,0.0
VFSFlusher.totalFlushes,1776558059250000000,1776558119250000000,0
Indexes.allKeys.lookups,1776558059250000000,1776558119250000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776558059250000000,1776558119250000000,0.0
Indexes.entries.lookupDuration90PMs,1776558059250000000,1776558119250000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776558059250000000,1776558119250000000,0
Indexes.stubs.lookupDuration90PMs,1776558059250000000,1776558119250000000,0.0
Indexes.entries.lookupDurationAvgMs,1776558059250000000,1776558119250000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776558059250000000,1776558119250000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558059250000000,1776558119250000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558059250000000,1776558119250000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776558059250000000,1776558119250000000,0
IndexesFlusher.totalFlushesRetried,1776558059250000000,1776558119250000000,0
Indexes.entries.lookups,1776558059250000000,1776558119250000000,0.0
VFSFlusher.totalFlushesRetried,1776558059250000000,1776558119250000000,0
Indexes.stubs.lookups,1776558059250000000,1776558119250000000,0.0
IndexesFlusher.totalFlushes,1776558059250000000,1776558119250000000,59
Indexes.allKeys.lookupDuration90PMs,1776558059250000000,1776558119250000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776558059250000000,1776558119250000000,441367
FilePageCache.capacityInBytes,1776558059250000000,1776558119250000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776558059250000000,1776558119250000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776558059250000000,1776558119250000000,0
StreamlinedBlobStorage.recordsAllocated,1776558059250000000,1776558119250000000,0
FilePageCache.pageHits,1776558059250000000,1776558119250000000,0
StorageLockContext.competingThreads.avg,1776558059250000000,1776558119250000000,0.0
FilePageCache.disposedBuffers,1776558059250000000,1776558119250000000,0
StorageLockContext.competingThreads.max,1776558059250000000,1776558119250000000,0
StreamlinedBlobStorage.recordsDeleted,1776558059250000000,1776558119250000000,0
FilePageCache.maxCacheSizeInBytes,1776558059250000000,1776558119250000000,273719296
DirectByteBufferAllocator.disposed,1776558059250000000,1776558119250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558059250000000,1776558119250000000,273719296
DirectByteBufferAllocator.misses,1776558059250000000,1776558119250000000,0
FilePageCache.uncachedFileAccess,1776558059250000000,1776558119250000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776558059250000000,1776558119250000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558059250000000,1776558119250000000,0
FilePageCache.pageLoads,1776558059250000000,1776558119250000000,0
FilePageCache.totalPageLoadsUs,1776558059250000000,1776558119250000000,0
DirectByteBufferAllocator.reclaimed,1776558059250000000,1776558119250000000,0
FilePageCache.totalPageDisposalsUs,1776558059250000000,1776558119250000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776558059250000000,1776558119250000000,0
DirectByteBufferAllocator.hits,1776558059250000000,1776558119250000000,0
FilePageCache.pageFastCacheHits,1776558059250000000,1776558119250000000,0
StorageLockContext.competingThreads.90P,1776558059250000000,1776558119250000000,0
FilePageCache.maxRegisteredFiles,1776558059250000000,1776558119250000000,651
JVM.threadCount,1776558059250000000,1776558119250000000,53
JVM.usedNativeBytes,1776558059250000000,1776558119250000000,391593896
JVM.totalCpuTimeMs,1776558059250000000,1776558119250000000,2831
JVM.GC.collections,1776558059250000000,1776558119250000000,1
OS.loadAverage,1776558059250000000,1776558119250000000,2.8583984375
JVM.usedHeapBytes,1776558059250000000,1776558119250000000,221544432
JVM.maxNativeBytes,1776558059250000000,1776558119250000000,-1
JVM.GC.collectionTimesMs,1776558059250000000,1776558119250000000,8
JVM.maxHeapBytes,1776558059250000000,1776558119250000000,2147483648
FileNameCache.queries,1776558119250000000,1776558179251000000,648
FileNameCache.totalMisses,1776558119250000000,1776558179251000000,0
FileNameCache.fastMisses,1776558119250000000,1776558179251000000,48
workspaceModel.moduleManagerBridge.load.module.ms,1776558119250000000,1776558179251000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776558119250000000,1776558179251000000,0
workspaceModel.global.apply.state.to.project.ms,1776558119250000000,1776558179251000000,15
jps.facet.change.listener.process.change.events.ms,1776558119250000000,1776558179251000000,0
jps.reload.project.entities.ms,1776558119250000000,1776558179251000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776558119250000000,1776558179251000000,0
jps.project.serializers.load.ms,1776558119250000000,1776558179251000000,12
workspaceModel.global.updates.ms,1776558119250000000,1776558179251000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558119250000000,1776558179251000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776558119250000000,1776558179251000000,0
jps.load.project.to.empty.storage.ms,1776558119250000000,1776558179251000000,37
jps.save.global.entities.ms,1776558119250000000,1776558179251000000,6
workspaceModel.orphan.listener.update.ms,1776558119250000000,1776558179251000000,1
jps.save.changed.project.entities.ms,1776558119250000000,1776558179251000000,1
jps.load.initial.state.ms,1776558119250000000,1776558179251000000,2
jps.library.entities.serializer.load.entities.ms,1776558119250000000,1776558179251000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776558119250000000,1776558179251000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558119250000000,1776558179251000000,0
jps.storage.jps.conf.reader.load.component.ms,1776558119250000000,1776558179251000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558119250000000,1776558179251000000,0
workspaceModel.global.updates.count,1776558119250000000,1776558179251000000,0
jps.apply.loaded.storage.ms,1776558119250000000,1776558179251000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776558119250000000,1776558179251000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776558119250000000,1776558179251000000,17
