# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.stubs.lookups,1776545802423000000,1776545862423000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545802423000000,1776545862423000000,0.0
Indexes.entries.lookupDuration90PMs,1776545802423000000,1776545862423000000,0.0
Indexes.entries.lookupDurationMaxMs,1776545802423000000,1776545862423000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776545802423000000,1776545862423000000,0.0
IndexesFlusher.totalFlushesRetried,1776545802423000000,1776545862423000000,0
VFSFlusher.totalContentionQuotaSpent,1776545802423000000,1776545862423000000,0
JVM.GC.collectionTimesMs,1776545802423000000,1776545862423000000,7
JVM.usedNativeBytes,1776545802423000000,1776545862423000000,373914184
JVM.threadCount,1776545802423000000,1776545862423000000,51
JVM.usedHeapBytes,1776545802423000000,1776545862423000000,293212160
JVM.totalCpuTimeMs,1776545802423000000,1776545862423000000,1616
JVM.GC.collections,1776545802423000000,1776545862423000000,1
OS.loadAverage,1776545802423000000,1776545862423000000,16.95947265625
JVM.maxHeapBytes,1776545802423000000,1776545862423000000,2147483648
JVM.maxNativeBytes,1776545802423000000,1776545862423000000,-1
FileNameCache.totalMisses,1776545802423000000,1776545862423000000,0
FileNameCache.fastMisses,1776545802423000000,1776545862423000000,0
FileNameCache.queries,1776545802423000000,1776545862423000000,576
workspaceModel.updates.precise.ms,1776545802423000000,1776545862423000000,33
workspaceModel.initializing.ms,1776545802423000000,1776545862423000000,0
workspaceModel.to.snapshot.ms,1776545802423000000,1776545862423000000,1
workspaceModel.updates.count,1776545802423000000,1776545862423000000,3
workspaceModel.loading.total.ms,1776545802423000000,1776545862423000000,86
workspaceModel.loading.from.cache.ms,1776545802423000000,1776545862423000000,70
workspaceModel.check.recursive.update.ms,1776545802423000000,1776545862423000000,0
workspaceModel.init.bridges.ms,1776545802423000000,1776545862423000000,0
workspaceModel.update.unloaded.entities.ms,1776545802423000000,1776545862423000000,0
workspaceModel.updates.ms,1776545802423000000,1776545862423000000,66
workspaceModel.pre.handlers.ms,1776545802423000000,1776545862423000000,1
workspaceModel.replace.project.model.ms,1776545802423000000,1776545862423000000,0
workspaceModel.collect.changes.ms,1776545802423000000,1776545862423000000,0
jps.save.global.entities.ms,1776545802423000000,1776545862423000000,2
workspaceModel.global.updates.ms,1776545802423000000,1776545862423000000,0
jps.facet.change.listener.before.change.events.ms,1776545802423000000,1776545862423000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545802423000000,1776545862423000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545802423000000,1776545862423000000,0
jps.facet.change.listener.init.bridge.ms,1776545802423000000,1776545862423000000,0
jps.global.get.library.by.name.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545802423000000,1776545862423000000,0
workspaceModel.sync.entities.ms,1776545802423000000,1776545862423000000,0
jps.global.handle.before.change.events.ms,1776545802423000000,1776545862423000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545802423000000,1776545862423000000,0
workspaceModel.load.cache.from.file.ms,1776545802423000000,1776545862423000000,70
workspaceModel.moduleManagerBridge.get.modules.ms,1776545802423000000,1776545862423000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545802423000000,1776545862423000000,0
jps.library.entities.serializer.save.entities.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545802423000000,1776545862423000000,3
jps.project.serializers.load.ms,1776545802423000000,1776545862423000000,30
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545802423000000,1776545862423000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776545802423000000,1776545862423000000,0
workspaceModel.global.apply.state.to.project.ms,1776545802423000000,1776545862423000000,20
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545802423000000,1776545862423000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545802423000000,1776545862423000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545802423000000,1776545862423000000,0
workspaceModel.moduleBridge.update.option.ms,1776545802423000000,1776545862423000000,0
jps.load.initial.state.ms,1776545802423000000,1776545862423000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776545802423000000,1776545862423000000,126
jps.storage.jps.conf.reader.load.component.ms,1776545802423000000,1776545862423000000,6
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545802423000000,1776545862423000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545802423000000,1776545862423000000,0
jps.save.changed.project.entities.ms,1776545802423000000,1776545862423000000,1
jps.reload.project.entities.ms,1776545802423000000,1776545862423000000,0
jps.app.storage.content.writer.save.component.ms,1776545802423000000,1776545862423000000,0
jps.global.get.libraries.ms,1776545802423000000,1776545862423000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545802423000000,1776545862423000000,18
jps.global.get.library.ms,1776545802423000000,1776545862423000000,0
workspaceModel.global.updates.count,1776545802423000000,1776545862423000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545802423000000,1776545862423000000,0
workspaceModel.save.cache.to.file.ms,1776545802423000000,1776545862423000000,26
workspaceModel.mutableEntityStorage.put.entity.ms,1776545802423000000,1776545862423000000,5
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545802423000000,1776545862423000000,29
jps.module.iml.entities.serializer.save.entities.ms,1776545802423000000,1776545862423000000,0
jps.library.entities.serializer.load.entities.ms,1776545802423000000,1776545862423000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545802423000000,1776545862423000000,19
workspaceModel.moduleManagerBridge.load.module.ms,1776545802423000000,1776545862423000000,0
jps.app.storage.content.reader.load.component.ms,1776545802423000000,1776545862423000000,0
jps.apply.loaded.storage.ms,1776545802423000000,1776545862423000000,66
jps.artifact.entities.serializer.save.entities.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776545802423000000,1776545862423000000,0
jps.global.handle.changed.events.ms,1776545802423000000,1776545862423000000,0
workspaceModel.orphan.listener.update.ms,1776545802423000000,1776545862423000000,1
jps.project.serializers.save.ms,1776545802423000000,1776545862423000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545802423000000,1776545862423000000,0
jps.global.initialize.library.bridges.ms,1776545802423000000,1776545862423000000,0
jps.facet.change.listener.process.change.events.ms,1776545802423000000,1776545862423000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545802423000000,1776545862423000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1776545802423000000,1776545862423000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545802423000000,1776545862423000000,12
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545802423000000,1776545862423000000,67
jps.load.project.to.empty.storage.ms,1776545802423000000,1776545862423000000,57
FilePageCache.uncachedFileAccess,1776545862423000000,1776545922421000000,0
StorageLockContext.competingThreads.avg,1776545862423000000,1776545922421000000,0.0
DirectByteBufferAllocator.disposed,1776545862423000000,1776545922421000000,0
FilePageCache.pageHits,1776545862423000000,1776545922421000000,0
StreamlinedBlobStorage.recordsAllocated,1776545862423000000,1776545922421000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776545862423000000,1776545922421000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545862423000000,1776545922421000000,0
FilePageCache.pageLoads,1776545862423000000,1776545922421000000,0
FilePageCache.maxCacheSizeInBytes,1776545862423000000,1776545922421000000,306216960
FilePageCache.maxRegisteredFiles,1776545862423000000,1776545922421000000,786
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545862423000000,1776545922421000000,13631488
DirectByteBufferAllocator.reclaimed,1776545862423000000,1776545922421000000,0
StreamlinedBlobStorage.recordsDeleted,1776545862423000000,1776545922421000000,0
DirectByteBufferAllocator.misses,1776545862423000000,1776545922421000000,0
FilePageCache.pageFastCacheHits,1776545862423000000,1776545922421000000,244
StorageLockContext.competingThreads.max,1776545862423000000,1776545922421000000,0
StreamlinedBlobStorage.recordsRelocated,1776545862423000000,1776545922421000000,0
FilePageCache.totalPageDisposalsUs,1776545862423000000,1776545922421000000,0
FilePageCache.totalPageLoadsUs,1776545862423000000,1776545922421000000,0
StorageLockContext.competingThreads.90P,1776545862423000000,1776545922421000000,0
FilePageCache.disposedBuffers,1776545862423000000,1776545922421000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545862423000000,1776545922421000000,306216960
FilePageCache.capacityInBytes,1776545862423000000,1776545922421000000,524288000
DirectByteBufferAllocator.hits,1776545862423000000,1776545922421000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545862423000000,1776545922421000000,0
AWTEventQueue.dispatchTimeMaxNs,1776545862423000000,1776545922421000000,31981567
FlushQueue.queueSizeMax,1776545862423000000,1776545922421000000,2
AWTEventQueue.dispatchTimeAvgNs,1776545862423000000,1776545922421000000,79334.7602449364
FlushQueue.queueSize90P,1776545862423000000,1776545922421000000,0
AWTEventQueue.eventsDispatched,1776545862423000000,1776545922421000000,4246
NonBlockingReadAction.finalizedExecutionsCount,1776545862423000000,1776545922421000000,252
FlushQueue.waitingTimeMaxNs,1776545862423000000,1776545922421000000,15204351
AWTEventQueue.dispatchTime90PNs,1776545862423000000,1776545922421000000,101375
FlushQueue.executionTimeMaxNs,1776545862423000000,1776545922421000000,366591
FlushQueue.queueSizeAvg,1776545862423000000,1776545922421000000,0.06414300736067298
NonBlockingReadAction.finalizedExecutionTimeUs,1776545862423000000,1776545922421000000,144714
FlushQueue.executionTimeAvgNs,1776545862423000000,1776545922421000000,51184.54679284963
FlushQueue.waitingTime90PNs,1776545862423000000,1776545922421000000,473087
AWTEventQueue.dispatchTimeTotalNS,1776545862423000000,1776545922421000000,336857988
FlushQueue.tasksExecuted,1776545862423000000,1776545922421000000,951
NonBlockingReadAction.failedExecutionTimeUs,1776545862423000000,1776545922421000000,0
FlushQueue.waitingTimeAvgNs,1776545862423000000,1776545922421000000,349888.8538380652
NonBlockingReadAction.failedExecutionsCount,1776545862423000000,1776545922421000000,0
FlushQueue.executionTime90PNs,1776545862423000000,1776545922421000000,72703
Indexes.entries.lookupDurationAvgMs,1776545862423000000,1776545922421000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545862423000000,1776545922421000000,0.0
Indexes.allKeys.lookups,1776545862423000000,1776545922421000000,0.0
IndexesFlusher.totalFlushes,1776545862423000000,1776545922421000000,59
Indexes.entries.lookups,1776545862423000000,1776545922421000000,1.0
IndexesFlusher.totalFlushingTimeUs,1776545862423000000,1776545922421000000,413650
IndexesFlusher.totalContentionQuotaSpent,1776545862423000000,1776545922421000000,0
VFSFlusher.totalFlushingTimeUs,1776545862423000000,1776545922421000000,0
Indexes.stubs.lookupDuration90PMs,1776545862423000000,1776545922421000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545862423000000,1776545922421000000,0.021649484536082474
VFSFlusher.totalFlushesRetried,1776545862423000000,1776545922421000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545862423000000,1776545922421000000,0.0
VFSFlusher.totalFlushes,1776545862423000000,1776545922421000000,0
Indexes.stubs.lookups,1776545862423000000,1776545922421000000,970.0
Indexes.allKeys.lookupDuration90PMs,1776545862423000000,1776545922421000000,0.0
Indexes.entries.lookupDuration90PMs,1776545862423000000,1776545922421000000,0.0
Indexes.entries.lookupDurationMaxMs,1776545862423000000,1776545922421000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776545862423000000,1776545922421000000,4.0
IndexesFlusher.totalFlushesRetried,1776545862423000000,1776545922421000000,0
VFSFlusher.totalContentionQuotaSpent,1776545862423000000,1776545922421000000,0
JVM.GC.collectionTimesMs,1776545862423000000,1776545922421000000,0
JVM.usedNativeBytes,1776545862423000000,1776545922421000000,378084472
JVM.threadCount,1776545862423000000,1776545922421000000,54
JVM.usedHeapBytes,1776545862423000000,1776545922421000000,383389696
JVM.totalCpuTimeMs,1776545862423000000,1776545922421000000,2017
JVM.GC.collections,1776545862423000000,1776545922421000000,0
OS.loadAverage,1776545862423000000,1776545922421000000,18.9072265625
JVM.maxHeapBytes,1776545862423000000,1776545922421000000,2147483648
JVM.maxNativeBytes,1776545862423000000,1776545922421000000,-1
FileNameCache.totalMisses,1776545862423000000,1776545922421000000,12
FileNameCache.fastMisses,1776545862423000000,1776545922421000000,7634
FileNameCache.queries,1776545862423000000,1776545922421000000,179731
workspaceModel.updates.precise.ms,1776545862423000000,1776545922421000000,33
workspaceModel.initializing.ms,1776545862423000000,1776545922421000000,0
workspaceModel.to.snapshot.ms,1776545862423000000,1776545922421000000,1
workspaceModel.updates.count,1776545862423000000,1776545922421000000,3
workspaceModel.loading.total.ms,1776545862423000000,1776545922421000000,86
workspaceModel.loading.from.cache.ms,1776545862423000000,1776545922421000000,70
workspaceModel.check.recursive.update.ms,1776545862423000000,1776545922421000000,0
workspaceModel.init.bridges.ms,1776545862423000000,1776545922421000000,0
workspaceModel.update.unloaded.entities.ms,1776545862423000000,1776545922421000000,0
workspaceModel.updates.ms,1776545862423000000,1776545922421000000,66
workspaceModel.pre.handlers.ms,1776545862423000000,1776545922421000000,1
workspaceModel.replace.project.model.ms,1776545862423000000,1776545922421000000,0
workspaceModel.collect.changes.ms,1776545862423000000,1776545922421000000,0
jps.save.global.entities.ms,1776545862423000000,1776545922421000000,2
workspaceModel.global.updates.ms,1776545862423000000,1776545922421000000,0
jps.facet.change.listener.before.change.events.ms,1776545862423000000,1776545922421000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545862423000000,1776545922421000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545862423000000,1776545922421000000,0
jps.facet.change.listener.init.bridge.ms,1776545862423000000,1776545922421000000,0
jps.global.get.library.by.name.ms,1776545862423000000,1776545922421000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545862423000000,1776545922421000000,0
workspaceModel.sync.entities.ms,1776545862423000000,1776545922421000000,0
jps.global.handle.before.change.events.ms,1776545862423000000,1776545922421000000,0
