# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.global.apply.state.to.project.ms,1776563402167000000,1776563462167000000,14
workspaceModel.sync.entities.ms,1776563402167000000,1776563462167000000,0
jps.global.get.library.by.name.ms,1776563402167000000,1776563462167000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776563402167000000,1776563462167000000,2
workspaceModel.global.updates.ms,1776563402167000000,1776563462167000000,0
jps.global.handle.changed.events.ms,1776563402167000000,1776563462167000000,0
jps.save.global.entities.ms,1776563402167000000,1776563462167000000,10
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776563402167000000,1776563462167000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776563402167000000,1776563462167000000,4
workspaceModel.save.cache.to.file.ms,1776563402167000000,1776563462167000000,13
jps.save.changed.project.entities.ms,1776563402167000000,1776563462167000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776563402167000000,1776563462167000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776563402167000000,1776563462167000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776563402167000000,1776563462167000000,0
jps.global.get.library.ms,1776563402167000000,1776563462167000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776563402167000000,1776563462167000000,0
jps.apply.loaded.storage.ms,1776563402167000000,1776563462167000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776563402167000000,1776563462167000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776563402167000000,1776563462167000000,3
JVM.GC.collections,1776563402167000000,1776563462167000000,2
JVM.GC.collectionTimesMs,1776563402167000000,1776563462167000000,16
JVM.usedNativeBytes,1776563402167000000,1776563462167000000,372360784
JVM.totalCpuTimeMs,1776563402167000000,1776563462167000000,2705
JVM.usedHeapBytes,1776563402167000000,1776563462167000000,262276160
JVM.threadCount,1776563402167000000,1776563462167000000,49
JVM.maxNativeBytes,1776563402167000000,1776563462167000000,-1
OS.loadAverage,1776563402167000000,1776563462167000000,1.58837890625
JVM.maxHeapBytes,1776563402167000000,1776563462167000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776563462167000000,1776563523696000000,0.0
Indexes.stubs.lookups,1776563462167000000,1776563523696000000,0.0
Indexes.allKeys.lookups,1776563462167000000,1776563523696000000,0.0
Indexes.entries.lookups,1776563462167000000,1776563523696000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776563462167000000,1776563523696000000,0
Indexes.allKeys.lookupDurationMaxMs,1776563462167000000,1776563523696000000,0.0
VFSFlusher.totalFlushesRetried,1776563462167000000,1776563523696000000,0
IndexesFlusher.totalFlushes,1776563462167000000,1776563523696000000,59
IndexesFlusher.totalContentionQuotaSpent,1776563462167000000,1776563523696000000,0
VFSFlusher.totalFlushingTimeUs,1776563462167000000,1776563523696000000,0
Indexes.entries.lookupDurationAvgMs,1776563462167000000,1776563523696000000,0.0
Indexes.entries.lookupDurationMaxMs,1776563462167000000,1776563523696000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776563462167000000,1776563523696000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776563462167000000,1776563523696000000,533326
Indexes.allKeys.lookupDurationAvgMs,1776563462167000000,1776563523696000000,0.0
Indexes.stubs.lookupDuration90PMs,1776563462167000000,1776563523696000000,0.0
IndexesFlusher.totalFlushesRetried,1776563462167000000,1776563523696000000,0
Indexes.stubs.lookupDurationMaxMs,1776563462167000000,1776563523696000000,0.0
Indexes.entries.lookupDuration90PMs,1776563462167000000,1776563523696000000,0.0
VFSFlusher.totalFlushes,1776563462167000000,1776563523696000000,0
workspaceModel.init.bridges.ms,1776563462167000000,1776563523696000000,0
workspaceModel.updates.ms,1776563462167000000,1776563523696000000,27
workspaceModel.initializing.ms,1776563462167000000,1776563523696000000,0
workspaceModel.replace.project.model.ms,1776563462167000000,1776563523696000000,0
workspaceModel.to.snapshot.ms,1776563462167000000,1776563523696000000,1
workspaceModel.updates.precise.ms,1776563462167000000,1776563523696000000,11
workspaceModel.loading.from.cache.ms,1776563462167000000,1776563523696000000,76
workspaceModel.update.unloaded.entities.ms,1776563462167000000,1776563523696000000,0
workspaceModel.check.recursive.update.ms,1776563462167000000,1776563523696000000,1
workspaceModel.pre.handlers.ms,1776563462167000000,1776563523696000000,1
workspaceModel.collect.changes.ms,1776563462167000000,1776563523696000000,0
workspaceModel.loading.total.ms,1776563462167000000,1776563523696000000,82
workspaceModel.updates.count,1776563462167000000,1776563523696000000,3
StreamlinedBlobStorage.recordsDeleted,1776563462167000000,1776563523696000000,0
StreamlinedBlobStorage.recordsRelocated,1776563462167000000,1776563523696000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776563462167000000,1776563523696000000,0
DirectByteBufferAllocator.hits,1776563462167000000,1776563523696000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776563462167000000,1776563523696000000,0
StorageLockContext.competingThreads.max,1776563462167000000,1776563523696000000,0
StreamlinedBlobStorage.recordsAllocated,1776563462167000000,1776563523696000000,0
StorageLockContext.competingThreads.avg,1776563462167000000,1776563523696000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776563462167000000,1776563523696000000,0
FilePageCache.totalPageDisposalsUs,1776563462167000000,1776563523696000000,0
FilePageCache.maxRegisteredFiles,1776563462167000000,1776563523696000000,651
DirectByteBufferAllocator.disposed,1776563462167000000,1776563523696000000,0
FilePageCache.maxCacheSizeInBytes,1776563462167000000,1776563523696000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776563462167000000,1776563523696000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776563462167000000,1776563523696000000,0
FilePageCache.totalPageLoadsUs,1776563462167000000,1776563523696000000,0
FilePageCache.disposedBuffers,1776563462167000000,1776563523696000000,0
FilePageCache.pageLoads,1776563462167000000,1776563523696000000,0
FilePageCache.uncachedFileAccess,1776563462167000000,1776563523696000000,0
DirectByteBufferAllocator.reclaimed,1776563462167000000,1776563523696000000,0
StorageLockContext.competingThreads.90P,1776563462167000000,1776563523696000000,0
FilePageCache.capacityInBytes,1776563462167000000,1776563523696000000,524288000
FilePageCache.pageFastCacheHits,1776563462167000000,1776563523696000000,0
DirectByteBufferAllocator.misses,1776563462167000000,1776563523696000000,0
FilePageCache.pageHits,1776563462167000000,1776563523696000000,0
FileNameCache.fastMisses,1776563462167000000,1776563523696000000,40
FileNameCache.queries,1776563462167000000,1776563523696000000,1236
FileNameCache.totalMisses,1776563462167000000,1776563523696000000,0
AWTEventQueue.dispatchTimeAvgNs,1776563462167000000,1776563523696000000,79209.81196581197
FlushQueue.queueSizeAvg,1776563462167000000,1776563523696000000,0.1375
FlushQueue.executionTimeMaxNs,1776563462167000000,1776563523696000000,2752511
NonBlockingReadAction.finalizedExecutionsCount,1776563462167000000,1776563523696000000,0
AWTEventQueue.eventsDispatched,1776563462167000000,1776563523696000000,4095
FlushQueue.executionTime90PNs,1776563462167000000,1776563523696000000,103935
FlushQueue.queueSizeMax,1776563462167000000,1776563523696000000,2
AWTEventQueue.dispatchTimeMaxNs,1776563462167000000,1776563523696000000,5210111
FlushQueue.waitingTime90PNs,1776563462167000000,1776563523696000000,286719
NonBlockingReadAction.failedExecutionTimeUs,1776563462167000000,1776563523696000000,0
AWTEventQueue.dispatchTime90PNs,1776563462167000000,1776563523696000000,114687
FlushQueue.executionTimeAvgNs,1776563462167000000,1776563523696000000,51394.78846153846
FlushQueue.waitingTimeAvgNs,1776563462167000000,1776563523696000000,221212.9403846154
NonBlockingReadAction.finalizedExecutionTimeUs,1776563462167000000,1776563523696000000,0
FlushQueue.queueSize90P,1776563462167000000,1776563523696000000,1
AWTEventQueue.dispatchTimeTotalNS,1776563462167000000,1776563523696000000,324390424
FlushQueue.waitingTimeMaxNs,1776563462167000000,1776563523696000000,5275647
NonBlockingReadAction.failedExecutionsCount,1776563462167000000,1776563523696000000,0
FlushQueue.tasksExecuted,1776563462167000000,1776563523696000000,1040
jps.library.entities.serializer.load.entities.ms,1776563462167000000,1776563523696000000,0
jps.load.initial.state.ms,1776563462167000000,1776563523696000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776563462167000000,1776563523696000000,0
jps.global.handle.before.change.events.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776563462167000000,1776563523696000000,0
jps.facet.change.listener.init.bridge.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776563462167000000,1776563523696000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776563462167000000,1776563523696000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776563462167000000,1776563523696000000,54
workspaceModel.mutableEntityStorage.remove.entity.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776563462167000000,1776563523696000000,0
jps.facet.change.listener.process.change.events.ms,1776563462167000000,1776563523696000000,0
jps.library.entities.serializer.save.entities.ms,1776563462167000000,1776563523696000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776563462167000000,1776563523696000000,1
jps.global.get.libraries.ms,1776563462167000000,1776563523696000000,2
workspaceModel.mutableEntityStorage.entities.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776563462167000000,1776563523696000000,1
workspaceModel.global.updates.count,1776563462167000000,1776563523696000000,0
jps.artifact.entities.serializer.save.entities.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleBridge.update.option.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776563462167000000,1776563523696000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1776563462167000000,1776563523696000000,7
workspaceModel.orphan.listener.update.ms,1776563462167000000,1776563523696000000,1
jps.artifact.entities.serializer.load.entities.ms,1776563462167000000,1776563523696000000,0
jps.app.storage.content.writer.save.component.ms,1776563462167000000,1776563523696000000,0
workspaceModel.load.cache.from.file.ms,1776563462167000000,1776563523696000000,74
workspaceModel.moduleBridge.before.changed.ms,1776563462167000000,1776563523696000000,0
jps.global.initialize.library.bridges.ms,1776563462167000000,1776563523696000000,0
jps.app.storage.content.reader.load.component.ms,1776563462167000000,1776563523696000000,0
jps.storage.jps.conf.reader.load.component.ms,1776563462167000000,1776563523696000000,4
workspaceModel.delayed.project.synchronizer.sync.ms,1776563462167000000,1776563523696000000,46
workspaceModel.moduleManagerBridge.load.module.ms,1776563462167000000,1776563523696000000,0
jps.facet.change.listener.before.change.events.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776563462167000000,1776563523696000000,0
jps.load.project.to.empty.storage.ms,1776563462167000000,1776563523696000000,37
jps.project.serializers.load.ms,1776563462167000000,1776563523696000000,11
jps.reload.project.entities.ms,1776563462167000000,1776563523696000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776563462167000000,1776563523696000000,5
jps.project.serializers.save.ms,1776563462167000000,1776563523696000000,1
workspaceModel.global.apply.state.to.project.ms,1776563462167000000,1776563523696000000,14
workspaceModel.sync.entities.ms,1776563462167000000,1776563523696000000,0
jps.global.get.library.by.name.ms,1776563462167000000,1776563523696000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776563462167000000,1776563523696000000,2
workspaceModel.global.updates.ms,1776563462167000000,1776563523696000000,0
jps.global.handle.changed.events.ms,1776563462167000000,1776563523696000000,0
jps.save.global.entities.ms,1776563462167000000,1776563523696000000,11
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776563462167000000,1776563523696000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776563462167000000,1776563523696000000,4
workspaceModel.save.cache.to.file.ms,1776563462167000000,1776563523696000000,13
jps.save.changed.project.entities.ms,1776563462167000000,1776563523696000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776563462167000000,1776563523696000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776563462167000000,1776563523696000000,0
jps.global.get.library.ms,1776563462167000000,1776563523696000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776563462167000000,1776563523696000000,0
jps.apply.loaded.storage.ms,1776563462167000000,1776563523696000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776563462167000000,1776563523696000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776563462167000000,1776563523696000000,3
JVM.GC.collections,1776563462167000000,1776563523696000000,0
JVM.GC.collectionTimesMs,1776563462167000000,1776563523696000000,0
JVM.usedNativeBytes,1776563462167000000,1776563523696000000,372725672
JVM.totalCpuTimeMs,1776563462167000000,1776563523696000000,1799
JVM.usedHeapBytes,1776563462167000000,1776563523696000000,345113664
JVM.threadCount,1776563462167000000,1776563523696000000,48
JVM.maxNativeBytes,1776563462167000000,1776563523696000000,-1
OS.loadAverage,1776563462167000000,1776563523696000000,2.56396484375
JVM.maxHeapBytes,1776563462167000000,1776563523696000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776563523696000000,1776563585512000000,0.0
Indexes.stubs.lookups,1776563523696000000,1776563585512000000,0.0
Indexes.allKeys.lookups,1776563523696000000,1776563585512000000,0.0
Indexes.entries.lookups,1776563523696000000,1776563585512000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776563523696000000,1776563585512000000,0
Indexes.allKeys.lookupDurationMaxMs,1776563523696000000,1776563585512000000,0.0
VFSFlusher.totalFlushesRetried,1776563523696000000,1776563585512000000,0
IndexesFlusher.totalFlushes,1776563523696000000,1776563585512000000,59
IndexesFlusher.totalContentionQuotaSpent,1776563523696000000,1776563585512000000,0
VFSFlusher.totalFlushingTimeUs,1776563523696000000,1776563585512000000,0
Indexes.entries.lookupDurationAvgMs,1776563523696000000,1776563585512000000,0.0
Indexes.entries.lookupDurationMaxMs,1776563523696000000,1776563585512000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776563523696000000,1776563585512000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776563523696000000,1776563585512000000,687730
Indexes.allKeys.lookupDurationAvgMs,1776563523696000000,1776563585512000000,0.0
Indexes.stubs.lookupDuration90PMs,1776563523696000000,1776563585512000000,0.0
IndexesFlusher.totalFlushesRetried,1776563523696000000,1776563585512000000,0
Indexes.stubs.lookupDurationMaxMs,1776563523696000000,1776563585512000000,0.0
Indexes.entries.lookupDuration90PMs,1776563523696000000,1776563585512000000,0.0
VFSFlusher.totalFlushes,1776563523696000000,1776563585512000000,0
workspaceModel.init.bridges.ms,1776563523696000000,1776563585512000000,0
workspaceModel.updates.ms,1776563523696000000,1776563585512000000,27
workspaceModel.initializing.ms,1776563523696000000,1776563585512000000,0
workspaceModel.replace.project.model.ms,1776563523696000000,1776563585512000000,0
workspaceModel.to.snapshot.ms,1776563523696000000,1776563585512000000,1
workspaceModel.updates.precise.ms,1776563523696000000,1776563585512000000,11
workspaceModel.loading.from.cache.ms,1776563523696000000,1776563585512000000,76
workspaceModel.update.unloaded.entities.ms,1776563523696000000,1776563585512000000,0
workspaceModel.check.recursive.update.ms,1776563523696000000,1776563585512000000,1
workspaceModel.pre.handlers.ms,1776563523696000000,1776563585512000000,1
workspaceModel.collect.changes.ms,1776563523696000000,1776563585512000000,0
workspaceModel.loading.total.ms,1776563523696000000,1776563585512000000,82
workspaceModel.updates.count,1776563523696000000,1776563585512000000,3
StreamlinedBlobStorage.recordsDeleted,1776563523696000000,1776563585512000000,0
StreamlinedBlobStorage.recordsRelocated,1776563523696000000,1776563585512000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776563523696000000,1776563585512000000,0
DirectByteBufferAllocator.hits,1776563523696000000,1776563585512000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776563523696000000,1776563585512000000,0
StorageLockContext.competingThreads.max,1776563523696000000,1776563585512000000,0
StreamlinedBlobStorage.recordsAllocated,1776563523696000000,1776563585512000000,0
StorageLockContext.competingThreads.avg,1776563523696000000,1776563585512000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776563523696000000,1776563585512000000,0
FilePageCache.totalPageDisposalsUs,1776563523696000000,1776563585512000000,0
FilePageCache.maxRegisteredFiles,1776563523696000000,1776563585512000000,651
DirectByteBufferAllocator.disposed,1776563523696000000,1776563585512000000,0
FilePageCache.maxCacheSizeInBytes,1776563523696000000,1776563585512000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776563523696000000,1776563585512000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776563523696000000,1776563585512000000,0
FilePageCache.totalPageLoadsUs,1776563523696000000,1776563585512000000,0
FilePageCache.disposedBuffers,1776563523696000000,1776563585512000000,0
FilePageCache.pageLoads,1776563523696000000,1776563585512000000,0
FilePageCache.uncachedFileAccess,1776563523696000000,1776563585512000000,0
DirectByteBufferAllocator.reclaimed,1776563523696000000,1776563585512000000,0
StorageLockContext.competingThreads.90P,1776563523696000000,1776563585512000000,0
FilePageCache.capacityInBytes,1776563523696000000,1776563585512000000,524288000
FilePageCache.pageFastCacheHits,1776563523696000000,1776563585512000000,0
DirectByteBufferAllocator.misses,1776563523696000000,1776563585512000000,0
FilePageCache.pageHits,1776563523696000000,1776563585512000000,0
FileNameCache.fastMisses,1776563523696000000,1776563585512000000,0
FileNameCache.queries,1776563523696000000,1776563585512000000,168
FileNameCache.totalMisses,1776563523696000000,1776563585512000000,0
AWTEventQueue.dispatchTimeAvgNs,1776563523696000000,1776563585512000000,59427.82839044054
FlushQueue.queueSizeAvg,1776563523696000000,1776563585512000000,0.0709812108559499
FlushQueue.executionTimeMaxNs,1776563523696000000,1776563585512000000,307199
NonBlockingReadAction.finalizedExecutionsCount,1776563523696000000,1776563585512000000,0
AWTEventQueue.eventsDispatched,1776563523696000000,1776563585512000000,3473
FlushQueue.executionTime90PNs,1776563523696000000,1776563585512000000,63231
FlushQueue.queueSizeMax,1776563523696000000,1776563585512000000,3
AWTEventQueue.dispatchTimeMaxNs,1776563523696000000,1776563585512000000,3588095
FlushQueue.waitingTime90PNs,1776563523696000000,1776563585512000000,165887
NonBlockingReadAction.failedExecutionTimeUs,1776563523696000000,1776563585512000000,0
AWTEventQueue.dispatchTime90PNs,1776563523696000000,1776563585512000000,108031
FlushQueue.executionTimeAvgNs,1776563523696000000,1776563585512000000,34953.686847599165
FlushQueue.waitingTimeAvgNs,1776563523696000000,1776563585512000000,131020.35908141962
NonBlockingReadAction.finalizedExecutionTimeUs,1776563523696000000,1776563585512000000,0
FlushQueue.queueSize90P,1776563523696000000,1776563585512000000,0
AWTEventQueue.dispatchTimeTotalNS,1776563523696000000,1776563585512000000,206363610
FlushQueue.waitingTimeMaxNs,1776563523696000000,1776563585512000000,2244607
NonBlockingReadAction.failedExecutionsCount,1776563523696000000,1776563585512000000,0
FlushQueue.tasksExecuted,1776563523696000000,1776563585512000000,479
jps.library.entities.serializer.load.entities.ms,1776563523696000000,1776563585512000000,0
jps.load.initial.state.ms,1776563523696000000,1776563585512000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776563523696000000,1776563585512000000,0
jps.global.handle.before.change.events.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776563523696000000,1776563585512000000,0
jps.facet.change.listener.init.bridge.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776563523696000000,1776563585512000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776563523696000000,1776563585512000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776563523696000000,1776563585512000000,54
workspaceModel.mutableEntityStorage.remove.entity.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776563523696000000,1776563585512000000,0
jps.facet.change.listener.process.change.events.ms,1776563523696000000,1776563585512000000,0
jps.library.entities.serializer.save.entities.ms,1776563523696000000,1776563585512000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776563523696000000,1776563585512000000,1
jps.global.get.libraries.ms,1776563523696000000,1776563585512000000,2
workspaceModel.mutableEntityStorage.entities.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776563523696000000,1776563585512000000,1
workspaceModel.global.updates.count,1776563523696000000,1776563585512000000,0
jps.artifact.entities.serializer.save.entities.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleBridge.update.option.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776563523696000000,1776563585512000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1776563523696000000,1776563585512000000,7
workspaceModel.orphan.listener.update.ms,1776563523696000000,1776563585512000000,1
jps.artifact.entities.serializer.load.entities.ms,1776563523696000000,1776563585512000000,0
jps.app.storage.content.writer.save.component.ms,1776563523696000000,1776563585512000000,0
workspaceModel.load.cache.from.file.ms,1776563523696000000,1776563585512000000,74
workspaceModel.moduleBridge.before.changed.ms,1776563523696000000,1776563585512000000,0
jps.global.initialize.library.bridges.ms,1776563523696000000,1776563585512000000,0
jps.app.storage.content.reader.load.component.ms,1776563523696000000,1776563585512000000,0
jps.storage.jps.conf.reader.load.component.ms,1776563523696000000,1776563585512000000,4
workspaceModel.delayed.project.synchronizer.sync.ms,1776563523696000000,1776563585512000000,46
workspaceModel.moduleManagerBridge.load.module.ms,1776563523696000000,1776563585512000000,0
jps.facet.change.listener.before.change.events.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776563523696000000,1776563585512000000,0
jps.load.project.to.empty.storage.ms,1776563523696000000,1776563585512000000,37
jps.project.serializers.load.ms,1776563523696000000,1776563585512000000,11
jps.reload.project.entities.ms,1776563523696000000,1776563585512000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776563523696000000,1776563585512000000,5
jps.project.serializers.save.ms,1776563523696000000,1776563585512000000,1
workspaceModel.global.apply.state.to.project.ms,1776563523696000000,1776563585512000000,14
workspaceModel.sync.entities.ms,1776563523696000000,1776563585512000000,0
jps.global.get.library.by.name.ms,1776563523696000000,1776563585512000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776563523696000000,1776563585512000000,2
workspaceModel.global.updates.ms,1776563523696000000,1776563585512000000,0
jps.global.handle.changed.events.ms,1776563523696000000,1776563585512000000,0
jps.save.global.entities.ms,1776563523696000000,1776563585512000000,11
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776563523696000000,1776563585512000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776563523696000000,1776563585512000000,4
workspaceModel.save.cache.to.file.ms,1776563523696000000,1776563585512000000,13
jps.save.changed.project.entities.ms,1776563523696000000,1776563585512000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776563523696000000,1776563585512000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776563523696000000,1776563585512000000,0
jps.global.get.library.ms,1776563523696000000,1776563585512000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776563523696000000,1776563585512000000,0
jps.apply.loaded.storage.ms,1776563523696000000,1776563585512000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776563523696000000,1776563585512000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776563523696000000,1776563585512000000,3
JVM.GC.collections,1776563523696000000,1776563585512000000,0
JVM.GC.collectionTimesMs,1776563523696000000,1776563585512000000,0
JVM.usedNativeBytes,1776563523696000000,1776563585512000000,372757712
JVM.totalCpuTimeMs,1776563523696000000,1776563585512000000,1423
JVM.usedHeapBytes,1776563523696000000,1776563585512000000,393348160
JVM.threadCount,1776563523696000000,1776563585512000000,47
JVM.maxNativeBytes,1776563523696000000,1776563585512000000,-1
OS.loadAverage,1776563523696000000,1776563585512000000,2.2802734375
JVM.maxHeapBytes,1776563523696000000,1776563585512000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776563585512000000,1776563662200000000,0.0
Indexes.stubs.lookups,1776563585512000000,1776563662200000000,0.0
Indexes.allKeys.lookups,1776563585512000000,1776563662200000000,0.0
Indexes.entries.lookups,1776563585512000000,1776563662200000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776563585512000000,1776563662200000000,0
Indexes.allKeys.lookupDurationMaxMs,1776563585512000000,1776563662200000000,0.0
VFSFlusher.totalFlushesRetried,1776563585512000000,1776563662200000000,0
IndexesFlusher.totalFlushes,1776563585512000000,1776563662200000000,58
IndexesFlusher.totalContentionQuotaSpent,1776563585512000000,1776563662200000000,0
VFSFlusher.totalFlushingTimeUs,1776563585512000000,1776563662200000000,0
Indexes.entries.lookupDurationAvgMs,1776563585512000000,1776563662200000000,0.0
Indexes.entries.lookupDurationMaxMs,1776563585512000000,1776563662200000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776563585512000000,1776563662200000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776563585512000000,1776563662200000000,350433
Indexes.allKeys.lookupDurationAvgMs,1776563585512000000,1776563662200000000,0.0
Indexes.stubs.lookupDuration90PMs,1776563585512000000,1776563662200000000,0.0
IndexesFlusher.totalFlushesRetried,1776563585512000000,1776563662200000000,0
Indexes.stubs.lookupDurationMaxMs,1776563585512000000,1776563662200000000,0.0
Indexes.entries.lookupDuration90PMs,1776563585512000000,1776563662200000000,0.0
VFSFlusher.totalFlushes,1776563585512000000,1776563662200000000,0
workspaceModel.init.bridges.ms,1776563585512000000,1776563662200000000,0
workspaceModel.updates.ms,1776563585512000000,1776563662200000000,27
workspaceModel.initializing.ms,1776563585512000000,1776563662200000000,0
workspaceModel.replace.project.model.ms,1776563585512000000,1776563662200000000,0
workspaceModel.to.snapshot.ms,1776563585512000000,1776563662200000000,1
workspaceModel.updates.precise.ms,1776563585512000000,1776563662200000000,11
workspaceModel.loading.from.cache.ms,1776563585512000000,1776563662200000000,76
workspaceModel.update.unloaded.entities.ms,1776563585512000000,1776563662200000000,0
workspaceModel.check.recursive.update.ms,1776563585512000000,1776563662200000000,1
workspaceModel.pre.handlers.ms,1776563585512000000,1776563662200000000,1
workspaceModel.collect.changes.ms,1776563585512000000,1776563662200000000,0
workspaceModel.loading.total.ms,1776563585512000000,1776563662200000000,82
workspaceModel.updates.count,1776563585512000000,1776563662200000000,3
StreamlinedBlobStorage.recordsDeleted,1776563585512000000,1776563662200000000,0
StreamlinedBlobStorage.recordsRelocated,1776563585512000000,1776563662200000000,0
