# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
IndexesFlusher.totalFlushingTimeUs,1776559110456000000,1776559170449000000,419218
Indexes.entries.lookupDurationAvgMs,1776559110456000000,1776559170449000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776559110456000000,1776559170449000000,0.0
Indexes.stubs.lookupDuration90PMs,1776559110456000000,1776559170449000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776559110456000000,1776559170449000000,0
Indexes.entries.lookupDuration90PMs,1776559110456000000,1776559170449000000,0.0
JVM.usedNativeBytes,1776559110456000000,1776559170449000000,357365896
JVM.maxNativeBytes,1776559110456000000,1776559170449000000,-1
JVM.totalCpuTimeMs,1776559110456000000,1776559170449000000,3868
OS.loadAverage,1776559110456000000,1776559170449000000,3.2509765625
JVM.threadCount,1776559110456000000,1776559170449000000,58
JVM.maxHeapBytes,1776559110456000000,1776559170449000000,2147483648
JVM.GC.collectionTimesMs,1776559110456000000,1776559170449000000,3
JVM.usedHeapBytes,1776559110456000000,1776559170449000000,247066632
JVM.GC.collections,1776559110456000000,1776559170449000000,1
FlushQueue.executionTimeAvgNs,1776559110456000000,1776559170449000000,85169.05223880598
FlushQueue.waitingTime90PNs,1776559110456000000,1776559170449000000,432127
AWTEventQueue.dispatchTimeTotalNS,1776559110456000000,1776559170449000000,1185651551
FlushQueue.waitingTimeAvgNs,1776559110456000000,1776559170449000000,1368606.960199005
AWTEventQueue.dispatchTime90PNs,1776559110456000000,1776559170449000000,199679
FlushQueue.waitingTimeMaxNs,1776559110456000000,1776559170449000000,419430399
AWTEventQueue.eventsDispatched,1776559110456000000,1776559170449000000,4397
FlushQueue.executionTime90PNs,1776559110456000000,1776559170449000000,124415
FlushQueue.queueSize90P,1776559110456000000,1776559170449000000,1
NonBlockingReadAction.failedExecutionsCount,1776559110456000000,1776559170449000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776559110456000000,1776559170449000000,8
FlushQueue.executionTimeMaxNs,1776559110456000000,1776559170449000000,7897087
AWTEventQueue.dispatchTimeMaxNs,1776559110456000000,1776559170449000000,629145599
NonBlockingReadAction.finalizedExecutionTimeUs,1776559110456000000,1776559170449000000,5814
NonBlockingReadAction.failedExecutionTimeUs,1776559110456000000,1776559170449000000,0
FlushQueue.queueSizeMax,1776559110456000000,1776559170449000000,8
FlushQueue.tasksExecuted,1776559110456000000,1776559170449000000,804
FlushQueue.queueSizeAvg,1776559110456000000,1776559170449000000,0.38681592039800994
AWTEventQueue.dispatchTimeAvgNs,1776559110456000000,1776559170449000000,269485.66204230156
workspaceModel.replace.project.model.ms,1776559170449000000,1776559230445000000,0
workspaceModel.pre.handlers.ms,1776559170449000000,1776559230445000000,0
workspaceModel.loading.total.ms,1776559170449000000,1776559230445000000,43
workspaceModel.loading.from.cache.ms,1776559170449000000,1776559230445000000,39
workspaceModel.init.bridges.ms,1776559170449000000,1776559230445000000,0
workspaceModel.update.unloaded.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.collect.changes.ms,1776559170449000000,1776559230445000000,0
workspaceModel.updates.precise.ms,1776559170449000000,1776559230445000000,9
workspaceModel.updates.ms,1776559170449000000,1776559230445000000,23
workspaceModel.updates.count,1776559170449000000,1776559230445000000,3
workspaceModel.check.recursive.update.ms,1776559170449000000,1776559230445000000,0
workspaceModel.to.snapshot.ms,1776559170449000000,1776559230445000000,1
workspaceModel.initializing.ms,1776559170449000000,1776559230445000000,0
FileNameCache.fastMisses,1776559170449000000,1776559230445000000,6403
FileNameCache.totalMisses,1776559170449000000,1776559230445000000,12
FileNameCache.queries,1776559170449000000,1776559230445000000,179891
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776559170449000000,1776559230445000000,16
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776559170449000000,1776559230445000000,0
jps.artifact.entities.serializer.save.entities.ms,1776559170449000000,1776559230445000000,0
jps.storage.jps.conf.reader.load.component.ms,1776559170449000000,1776559230445000000,5
workspaceModel.moduleManagerBridge.newModule.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776559170449000000,1776559230445000000,2
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776559170449000000,1776559230445000000,1
jps.reload.project.entities.ms,1776559170449000000,1776559230445000000,0
jps.project.serializers.save.ms,1776559170449000000,1776559230445000000,1
jps.artifact.entities.serializer.load.entities.ms,1776559170449000000,1776559230445000000,0
jps.global.get.library.ms,1776559170449000000,1776559230445000000,0
jps.load.initial.state.ms,1776559170449000000,1776559230445000000,2
jps.library.entities.serializer.load.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776559170449000000,1776559230445000000,2
workspaceModel.global.updates.ms,1776559170449000000,1776559230445000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776559170449000000,1776559230445000000,0
jps.facet.change.listener.process.change.events.ms,1776559170449000000,1776559230445000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776559170449000000,1776559230445000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776559170449000000,1776559230445000000,139
jps.global.initialize.library.bridges.after.loading.ms,1776559170449000000,1776559230445000000,0
jps.facet.change.listener.before.change.events.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776559170449000000,1776559230445000000,0
workspaceModel.load.cache.from.file.ms,1776559170449000000,1776559230445000000,39
jps.load.project.to.empty.storage.ms,1776559170449000000,1776559230445000000,31
workspaceModel.mutableEntityStorage.resolve.ms,1776559170449000000,1776559230445000000,0
jps.library.entities.serializer.save.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776559170449000000,1776559230445000000,0
jps.app.storage.content.writer.save.component.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleBridge.before.changed.ms,1776559170449000000,1776559230445000000,0
jps.app.storage.content.reader.load.component.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776559170449000000,1776559230445000000,4
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776559170449000000,1776559230445000000,6
jps.global.handle.before.change.events.ms,1776559170449000000,1776559230445000000,0
jps.global.initialize.library.bridges.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleBridge.update.option.ms,1776559170449000000,1776559230445000000,0
jps.facet.change.listener.init.bridge.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776559170449000000,1776559230445000000,0
workspaceModel.global.apply.state.to.project.ms,1776559170449000000,1776559230445000000,14
workspaceModel.mutableEntityStorage.remove.entity.ms,1776559170449000000,1776559230445000000,0
jps.project.serializers.load.ms,1776559170449000000,1776559230445000000,10
workspaceModel.mutableEntityStorage.add.entity.ms,1776559170449000000,1776559230445000000,6
workspaceModel.orphan.listener.update.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776559170449000000,1776559230445000000,1
jps.global.get.library.by.name.ms,1776559170449000000,1776559230445000000,0
workspaceModel.global.updates.count,1776559170449000000,1776559230445000000,0
workspaceModel.save.cache.to.file.ms,1776559170449000000,1776559230445000000,29
jps.global.handle.changed.events.ms,1776559170449000000,1776559230445000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776559170449000000,1776559230445000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776559170449000000,1776559230445000000,1
jps.save.changed.project.entities.ms,1776559170449000000,1776559230445000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776559170449000000,1776559230445000000,40
jps.global.get.libraries.ms,1776559170449000000,1776559230445000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776559170449000000,1776559230445000000,0
jps.apply.loaded.storage.ms,1776559170449000000,1776559230445000000,9
jps.save.global.entities.ms,1776559170449000000,1776559230445000000,3
workspaceModel.mutableEntityStorage.collect.changes.ms,1776559170449000000,1776559230445000000,0
workspaceModel.sync.entities.ms,1776559170449000000,1776559230445000000,0
FilePageCache.totalPageLoadsUs,1776559170449000000,1776559230445000000,0
FilePageCache.maxCacheSizeInBytes,1776559170449000000,1776559230445000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776559170449000000,1776559230445000000,0
FilePageCache.pageLoads,1776559170449000000,1776559230445000000,0
FilePageCache.maxRegisteredFiles,1776559170449000000,1776559230445000000,651
FilePageCache.totalPageDisposalsUs,1776559170449000000,1776559230445000000,0
StorageLockContext.competingThreads.max,1776559170449000000,1776559230445000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776559170449000000,1776559230445000000,0
StreamlinedBlobStorage.recordsAllocated,1776559170449000000,1776559230445000000,0
StorageLockContext.competingThreads.90P,1776559170449000000,1776559230445000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776559170449000000,1776559230445000000,0
FilePageCache.pageHits,1776559170449000000,1776559230445000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776559170449000000,1776559230445000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776559170449000000,1776559230445000000,0
StorageLockContext.competingThreads.avg,1776559170449000000,1776559230445000000,0.0
DirectByteBufferAllocator.misses,1776559170449000000,1776559230445000000,0
DirectByteBufferAllocator.hits,1776559170449000000,1776559230445000000,0
StreamlinedBlobStorage.recordsRelocated,1776559170449000000,1776559230445000000,0
StreamlinedBlobStorage.recordsDeleted,1776559170449000000,1776559230445000000,0
FilePageCache.pageFastCacheHits,1776559170449000000,1776559230445000000,244
FilePageCache.uncachedFileAccess,1776559170449000000,1776559230445000000,0
DirectByteBufferAllocator.reclaimed,1776559170449000000,1776559230445000000,0
FilePageCache.capacityInBytes,1776559170449000000,1776559230445000000,524288000
DirectByteBufferAllocator.disposed,1776559170449000000,1776559230445000000,0
FilePageCache.disposedBuffers,1776559170449000000,1776559230445000000,0
Indexes.stubs.lookupDurationAvgMs,1776559170449000000,1776559230445000000,0.016494845360824743
Indexes.entries.lookupDurationMaxMs,1776559170449000000,1776559230445000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776559170449000000,1776559230445000000,0
Indexes.allKeys.lookupDurationAvgMs,1776559170449000000,1776559230445000000,0.0
Indexes.stubs.lookups,1776559170449000000,1776559230445000000,970.0
Indexes.allKeys.lookupDurationMaxMs,1776559170449000000,1776559230445000000,0.0
Indexes.allKeys.lookups,1776559170449000000,1776559230445000000,0.0
VFSFlusher.totalFlushesRetried,1776559170449000000,1776559230445000000,0
VFSFlusher.totalFlushingTimeUs,1776559170449000000,1776559230445000000,0
IndexesFlusher.totalFlushes,1776559170449000000,1776559230445000000,58
VFSFlusher.totalFlushes,1776559170449000000,1776559230445000000,0
IndexesFlusher.totalFlushesRetried,1776559170449000000,1776559230445000000,0
Indexes.entries.lookups,1776559170449000000,1776559230445000000,1.0
Indexes.stubs.lookupDurationMaxMs,1776559170449000000,1776559230445000000,1.0
IndexesFlusher.totalFlushingTimeUs,1776559170449000000,1776559230445000000,337031
Indexes.entries.lookupDurationAvgMs,1776559170449000000,1776559230445000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776559170449000000,1776559230445000000,0.0
Indexes.stubs.lookupDuration90PMs,1776559170449000000,1776559230445000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776559170449000000,1776559230445000000,0
Indexes.entries.lookupDuration90PMs,1776559170449000000,1776559230445000000,0.0
JVM.usedNativeBytes,1776559170449000000,1776559230445000000,361140384
JVM.maxNativeBytes,1776559170449000000,1776559230445000000,-1
JVM.totalCpuTimeMs,1776559170449000000,1776559230445000000,2322
OS.loadAverage,1776559170449000000,1776559230445000000,3.1083984375
JVM.threadCount,1776559170449000000,1776559230445000000,56
JVM.maxHeapBytes,1776559170449000000,1776559230445000000,2147483648
JVM.GC.collectionTimesMs,1776559170449000000,1776559230445000000,0
JVM.usedHeapBytes,1776559170449000000,1776559230445000000,341438472
JVM.GC.collections,1776559170449000000,1776559230445000000,0
FlushQueue.executionTimeAvgNs,1776559170449000000,1776559230445000000,40047.6
FlushQueue.waitingTime90PNs,1776559170449000000,1776559230445000000,154623
AWTEventQueue.dispatchTimeTotalNS,1776559170449000000,1776559230445000000,279135143
FlushQueue.waitingTimeAvgNs,1776559170449000000,1776559230445000000,113816.23333333334
AWTEventQueue.dispatchTime90PNs,1776559170449000000,1776559230445000000,127487
FlushQueue.waitingTimeMaxNs,1776559170449000000,1776559230445000000,1318911
AWTEventQueue.eventsDispatched,1776559170449000000,1776559230445000000,3734
FlushQueue.executionTime90PNs,1776559170449000000,1776559230445000000,73215
FlushQueue.queueSize90P,1776559170449000000,1776559230445000000,0
NonBlockingReadAction.failedExecutionsCount,1776559170449000000,1776559230445000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776559170449000000,1776559230445000000,252
FlushQueue.executionTimeMaxNs,1776559170449000000,1776559230445000000,2555903
AWTEventQueue.dispatchTimeMaxNs,1776559170449000000,1776559230445000000,3080191
NonBlockingReadAction.finalizedExecutionTimeUs,1776559170449000000,1776559230445000000,52768
NonBlockingReadAction.failedExecutionTimeUs,1776559170449000000,1776559230445000000,0
FlushQueue.queueSizeMax,1776559170449000000,1776559230445000000,2
FlushQueue.tasksExecuted,1776559170449000000,1776559230445000000,480
FlushQueue.queueSizeAvg,1776559170449000000,1776559230445000000,0.058333333333333334
AWTEventQueue.dispatchTimeAvgNs,1776559170449000000,1776559230445000000,74760.66095340118
workspaceModel.replace.project.model.ms,1776559230445000000,1776559281290000000,0
workspaceModel.pre.handlers.ms,1776559230445000000,1776559281290000000,0
workspaceModel.loading.total.ms,1776559230445000000,1776559281290000000,43
workspaceModel.loading.from.cache.ms,1776559230445000000,1776559281290000000,39
workspaceModel.init.bridges.ms,1776559230445000000,1776559281290000000,0
workspaceModel.update.unloaded.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.collect.changes.ms,1776559230445000000,1776559281290000000,0
workspaceModel.updates.precise.ms,1776559230445000000,1776559281290000000,9
workspaceModel.updates.ms,1776559230445000000,1776559281290000000,23
workspaceModel.updates.count,1776559230445000000,1776559281290000000,3
workspaceModel.check.recursive.update.ms,1776559230445000000,1776559281290000000,0
workspaceModel.to.snapshot.ms,1776559230445000000,1776559281290000000,1
workspaceModel.initializing.ms,1776559230445000000,1776559281290000000,0
FileNameCache.fastMisses,1776559230445000000,1776559281290000000,62
FileNameCache.totalMisses,1776559230445000000,1776559281290000000,1
FileNameCache.queries,1776559230445000000,1776559281290000000,639
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776559230445000000,1776559281290000000,16
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776559230445000000,1776559281290000000,0
jps.artifact.entities.serializer.save.entities.ms,1776559230445000000,1776559281290000000,0
jps.storage.jps.conf.reader.load.component.ms,1776559230445000000,1776559281290000000,5
workspaceModel.moduleManagerBridge.newModule.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776559230445000000,1776559281290000000,2
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776559230445000000,1776559281290000000,1
jps.reload.project.entities.ms,1776559230445000000,1776559281290000000,0
jps.project.serializers.save.ms,1776559230445000000,1776559281290000000,1
jps.artifact.entities.serializer.load.entities.ms,1776559230445000000,1776559281290000000,0
jps.global.get.library.ms,1776559230445000000,1776559281290000000,0
jps.load.initial.state.ms,1776559230445000000,1776559281290000000,2
jps.library.entities.serializer.load.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776559230445000000,1776559281290000000,2
workspaceModel.global.updates.ms,1776559230445000000,1776559281290000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776559230445000000,1776559281290000000,0
jps.facet.change.listener.process.change.events.ms,1776559230445000000,1776559281290000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776559230445000000,1776559281290000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776559230445000000,1776559281290000000,139
jps.global.initialize.library.bridges.after.loading.ms,1776559230445000000,1776559281290000000,0
jps.facet.change.listener.before.change.events.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776559230445000000,1776559281290000000,0
workspaceModel.load.cache.from.file.ms,1776559230445000000,1776559281290000000,39
jps.load.project.to.empty.storage.ms,1776559230445000000,1776559281290000000,31
workspaceModel.mutableEntityStorage.resolve.ms,1776559230445000000,1776559281290000000,0
jps.library.entities.serializer.save.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776559230445000000,1776559281290000000,0
jps.app.storage.content.writer.save.component.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleBridge.before.changed.ms,1776559230445000000,1776559281290000000,0
jps.app.storage.content.reader.load.component.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776559230445000000,1776559281290000000,4
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776559230445000000,1776559281290000000,6
jps.global.handle.before.change.events.ms,1776559230445000000,1776559281290000000,0
jps.global.initialize.library.bridges.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleBridge.update.option.ms,1776559230445000000,1776559281290000000,0
jps.facet.change.listener.init.bridge.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776559230445000000,1776559281290000000,0
workspaceModel.global.apply.state.to.project.ms,1776559230445000000,1776559281290000000,14
workspaceModel.mutableEntityStorage.remove.entity.ms,1776559230445000000,1776559281290000000,0
jps.project.serializers.load.ms,1776559230445000000,1776559281290000000,10
workspaceModel.mutableEntityStorage.add.entity.ms,1776559230445000000,1776559281290000000,6
workspaceModel.orphan.listener.update.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776559230445000000,1776559281290000000,1
jps.global.get.library.by.name.ms,1776559230445000000,1776559281290000000,0
workspaceModel.global.updates.count,1776559230445000000,1776559281290000000,0
workspaceModel.save.cache.to.file.ms,1776559230445000000,1776559281290000000,29
jps.global.handle.changed.events.ms,1776559230445000000,1776559281290000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776559230445000000,1776559281290000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776559230445000000,1776559281290000000,1
jps.save.changed.project.entities.ms,1776559230445000000,1776559281290000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1776559230445000000,1776559281290000000,40
jps.global.get.libraries.ms,1776559230445000000,1776559281290000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776559230445000000,1776559281290000000,0
jps.apply.loaded.storage.ms,1776559230445000000,1776559281290000000,9
jps.save.global.entities.ms,1776559230445000000,1776559281290000000,3
workspaceModel.mutableEntityStorage.collect.changes.ms,1776559230445000000,1776559281290000000,0
workspaceModel.sync.entities.ms,1776559230445000000,1776559281290000000,0
FilePageCache.totalPageLoadsUs,1776559230445000000,1776559281290000000,0
FilePageCache.maxCacheSizeInBytes,1776559230445000000,1776559281290000000,273719296
FilePageCache.pageLoadsAboveSizeThreshold,1776559230445000000,1776559281290000000,0
FilePageCache.pageLoads,1776559230445000000,1776559281290000000,0
FilePageCache.maxRegisteredFiles,1776559230445000000,1776559281290000000,651
FilePageCache.totalPageDisposalsUs,1776559230445000000,1776559281290000000,0
StorageLockContext.competingThreads.max,1776559230445000000,1776559281290000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776559230445000000,1776559281290000000,52469760
StorageLockContext.competingThreads.90P,1776559230445000000,1776559281290000000,0
FilePageCache.pageHits,1776559230445000000,1776559281290000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776559230445000000,1776559281290000000,56664064
StorageLockContext.competingThreads.avg,1776559230445000000,1776559281290000000,0.0
DirectByteBufferAllocator.misses,1776559230445000000,1776559281290000000,0
DirectByteBufferAllocator.hits,1776559230445000000,1776559281290000000,0
FilePageCache.pageFastCacheHits,1776559230445000000,1776559281290000000,19
FilePageCache.uncachedFileAccess,1776559230445000000,1776559281290000000,0
DirectByteBufferAllocator.reclaimed,1776559230445000000,1776559281290000000,46
FilePageCache.capacityInBytes,1776559230445000000,1776559281290000000,524288000
DirectByteBufferAllocator.disposed,1776559230445000000,1776559281290000000,207
FilePageCache.disposedBuffers,1776559230445000000,1776559281290000000,253
Indexes.stubs.lookupDurationAvgMs,1776559230445000000,1776559281290000000,0.0
Indexes.entries.lookupDurationMaxMs,1776559230445000000,1776559281290000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776559230445000000,1776559281290000000,0.0
Indexes.stubs.lookups,1776559230445000000,1776559281290000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776559230445000000,1776559281290000000,0.0
Indexes.allKeys.lookups,1776559230445000000,1776559281290000000,0.0
Indexes.entries.lookups,1776559230445000000,1776559281290000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776559230445000000,1776559281290000000,0.0
Indexes.entries.lookupDurationAvgMs,1776559230445000000,1776559281290000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776559230445000000,1776559281290000000,0.0
Indexes.stubs.lookupDuration90PMs,1776559230445000000,1776559281290000000,0.0
Indexes.entries.lookupDuration90PMs,1776559230445000000,1776559281290000000,0.0
JVM.usedNativeBytes,1776559230445000000,1776559281290000000,362324632
JVM.maxNativeBytes,1776559230445000000,1776559281290000000,-1
JVM.totalCpuTimeMs,1776559230445000000,1776559281290000000,1587
OS.loadAverage,1776559230445000000,1776559281290000000,2.31884765625
JVM.threadCount,1776559230445000000,1776559281290000000,62
JVM.maxHeapBytes,1776559230445000000,1776559281290000000,2147483648
JVM.GC.collectionTimesMs,1776559230445000000,1776559281290000000,3
JVM.usedHeapBytes,1776559230445000000,1776559281290000000,229308280
JVM.GC.collections,1776559230445000000,1776559281290000000,1
FlushQueue.executionTimeAvgNs,1776559230445000000,1776559281290000000,39906.534278959814
FlushQueue.waitingTime90PNs,1776559230445000000,1776559281290000000,184319
AWTEventQueue.dispatchTimeTotalNS,1776559230445000000,1776559281290000000,191702299
FlushQueue.waitingTimeAvgNs,1776559230445000000,1776559281290000000,93756.14184397164
AWTEventQueue.dispatchTime90PNs,1776559230445000000,1776559281290000000,130047
FlushQueue.waitingTimeMaxNs,1776559230445000000,1776559281290000000,1605631
AWTEventQueue.eventsDispatched,1776559230445000000,1776559281290000000,3199
FlushQueue.executionTime90PNs,1776559230445000000,1776559281290000000,87039
FlushQueue.queueSize90P,1776559230445000000,1776559281290000000,0
NonBlockingReadAction.failedExecutionsCount,1776559230445000000,1776559281290000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776559230445000000,1776559281290000000,0
FlushQueue.executionTimeMaxNs,1776559230445000000,1776559281290000000,704511
AWTEventQueue.dispatchTimeMaxNs,1776559230445000000,1776559281290000000,4046847
NonBlockingReadAction.finalizedExecutionTimeUs,1776559230445000000,1776559281290000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776559230445000000,1776559281290000000,0
FlushQueue.queueSizeMax,1776559230445000000,1776559281290000000,1
FlushQueue.tasksExecuted,1776559230445000000,1776559281290000000,423
FlushQueue.queueSizeAvg,1776559230445000000,1776559281290000000,0.04491725768321513
AWTEventQueue.dispatchTimeAvgNs,1776559230445000000,1776559281290000000,59931.19849953111
