# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545125381000000,1776545185381000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545125381000000,1776545185381000000,0
workspaceModel.orphan.listener.update.ms,1776545125381000000,1776545185381000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545125381000000,1776545185381000000,1
workspaceModel.global.updates.count,1776545125381000000,1776545185381000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545125381000000,1776545185381000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545125381000000,1776545185381000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545125381000000,1776545185381000000,0
jps.global.get.libraries.ms,1776545125381000000,1776545185381000000,0
workspaceModel.global.apply.state.to.project.ms,1776545125381000000,1776545185381000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545125381000000,1776545185381000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545125381000000,1776545185381000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545125381000000,1776545185381000000,1
jps.library.entities.serializer.save.entities.ms,1776545125381000000,1776545185381000000,0
jps.save.changed.project.entities.ms,1776545125381000000,1776545185381000000,11
jps.global.handle.before.change.events.ms,1776545125381000000,1776545185381000000,0
workspaceModel.global.updates.ms,1776545125381000000,1776545185381000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545125381000000,1776545185381000000,0
workspaceModel.pre.handlers.ms,1776545185381000000,1776545245380000000,0
workspaceModel.updates.ms,1776545185381000000,1776545245380000000,53
workspaceModel.initializing.ms,1776545185381000000,1776545245380000000,2
workspaceModel.collect.changes.ms,1776545185381000000,1776545245380000000,0
workspaceModel.check.recursive.update.ms,1776545185381000000,1776545245380000000,0
workspaceModel.loading.total.ms,1776545185381000000,1776545245380000000,1
workspaceModel.update.unloaded.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.updates.precise.ms,1776545185381000000,1776545245380000000,3
workspaceModel.to.snapshot.ms,1776545185381000000,1776545245380000000,0
workspaceModel.updates.count,1776545185381000000,1776545245380000000,5
workspaceModel.replace.project.model.ms,1776545185381000000,1776545245380000000,0
workspaceModel.init.bridges.ms,1776545185381000000,1776545245380000000,2
workspaceModel.loading.from.cache.ms,1776545185381000000,1776545245380000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545185381000000,1776545245380000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545185381000000,1776545245380000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776545185381000000,1776545245380000000,0
Indexes.stubs.lookupDuration90PMs,1776545185381000000,1776545245380000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545185381000000,1776545245380000000,0.013402061855670102
Indexes.stubs.lookups,1776545185381000000,1776545245380000000,970.0
IndexesFlusher.totalFlushingTimeUs,1776545185381000000,1776545245380000000,446896
VFSFlusher.totalFlushingTimeUs,1776545185381000000,1776545245380000000,4618
Indexes.entries.lookupDurationMaxMs,1776545185381000000,1776545245380000000,6.0
Indexes.entries.lookupDurationAvgMs,1776545185381000000,1776545245380000000,6.0
Indexes.entries.lookups,1776545185381000000,1776545245380000000,1.0
Indexes.allKeys.lookupDurationAvgMs,1776545185381000000,1776545245380000000,0.0
Indexes.entries.lookupDuration90PMs,1776545185381000000,1776545245380000000,6.0
Indexes.allKeys.lookups,1776545185381000000,1776545245380000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776545185381000000,1776545245380000000,0
VFSFlusher.totalFlushesRetried,1776545185381000000,1776545245380000000,0
Indexes.stubs.lookupDurationMaxMs,1776545185381000000,1776545245380000000,1.0
IndexesFlusher.totalFlushes,1776545185381000000,1776545245380000000,58
IndexesFlusher.totalFlushesRetried,1776545185381000000,1776545245380000000,0
VFSFlusher.totalFlushes,1776545185381000000,1776545245380000000,1
StreamlinedBlobStorage.recordsAllocated,1776545185381000000,1776545245380000000,2
FilePageCache.pageLoads,1776545185381000000,1776545245380000000,0
FilePageCache.totalPageLoadsUs,1776545185381000000,1776545245380000000,0
FilePageCache.pageHits,1776545185381000000,1776545245380000000,0
StorageLockContext.competingThreads.avg,1776545185381000000,1776545245380000000,0.0
DirectByteBufferAllocator.misses,1776545185381000000,1776545245380000000,0
StreamlinedBlobStorage.recordsRelocated,1776545185381000000,1776545245380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545185381000000,1776545245380000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776545185381000000,1776545245380000000,0
FilePageCache.pageFastCacheHits,1776545185381000000,1776545245380000000,303
FilePageCache.disposedBuffers,1776545185381000000,1776545245380000000,0
StorageLockContext.competingThreads.90P,1776545185381000000,1776545245380000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545185381000000,1776545245380000000,140
DirectByteBufferAllocator.disposed,1776545185381000000,1776545245380000000,0
FilePageCache.uncachedFileAccess,1776545185381000000,1776545245380000000,0
StorageLockContext.competingThreads.max,1776545185381000000,1776545245380000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545185381000000,1776545245380000000,31
DirectByteBufferAllocator.reclaimed,1776545185381000000,1776545245380000000,0
FilePageCache.capacityInBytes,1776545185381000000,1776545245380000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545185381000000,1776545245380000000,334528512
DirectByteBufferAllocator.hits,1776545185381000000,1776545245380000000,0
StreamlinedBlobStorage.recordsDeleted,1776545185381000000,1776545245380000000,0
FilePageCache.maxRegisteredFiles,1776545185381000000,1776545245380000000,1023
FilePageCache.totalPageDisposalsUs,1776545185381000000,1776545245380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545185381000000,1776545245380000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776545185381000000,1776545245380000000,250
FlushQueue.executionTimeMaxNs,1776545185381000000,1776545245380000000,368639
FlushQueue.queueSizeAvg,1776545185381000000,1776545245380000000,0.043343653250773995
FlushQueue.queueSizeMax,1776545185381000000,1776545245380000000,1
FlushQueue.executionTime90PNs,1776545185381000000,1776545245380000000,111615
AWTEventQueue.eventsDispatched,1776545185381000000,1776545245380000000,3710
AWTEventQueue.dispatchTimeMaxNs,1776545185381000000,1776545245380000000,47710207
AWTEventQueue.dispatchTime90PNs,1776545185381000000,1776545245380000000,166911
AWTEventQueue.dispatchTimeAvgNs,1776545185381000000,1776545245380000000,264880.6663072776
AWTEventQueue.dispatchTimeTotalNS,1776545185381000000,1776545245380000000,982539947
NonBlockingReadAction.failedExecutionsCount,1776545185381000000,1776545245380000000,0
FlushQueue.waitingTimeMaxNs,1776545185381000000,1776545245380000000,27656191
NonBlockingReadAction.failedExecutionTimeUs,1776545185381000000,1776545245380000000,0
FlushQueue.waitingTimeAvgNs,1776545185381000000,1776545245380000000,267919.7523219814
NonBlockingReadAction.finalizedExecutionTimeUs,1776545185381000000,1776545245380000000,60363
FlushQueue.queueSize90P,1776545185381000000,1776545245380000000,0
FlushQueue.executionTimeAvgNs,1776545185381000000,1776545245380000000,54672.34674922601
FlushQueue.waitingTime90PNs,1776545185381000000,1776545245380000000,236543
FlushQueue.tasksExecuted,1776545185381000000,1776545245380000000,323
JVM.usedHeapBytes,1776545185381000000,1776545245380000000,816802224
JVM.threadCount,1776545185381000000,1776545245380000000,56
JVM.GC.collectionTimesMs,1776545185381000000,1776545245380000000,0
OS.loadAverage,1776545185381000000,1776545245380000000,3.828125
JVM.totalCpuTimeMs,1776545185381000000,1776545245380000000,2497
JVM.maxHeapBytes,1776545185381000000,1776545245380000000,2147483648
JVM.GC.collections,1776545185381000000,1776545245380000000,0
JVM.maxNativeBytes,1776545185381000000,1776545245380000000,-1
JVM.usedNativeBytes,1776545185381000000,1776545245380000000,424268432
FileNameCache.fastMisses,1776545185381000000,1776545245380000000,5158
FileNameCache.queries,1776545185381000000,1776545245380000000,179560
FileNameCache.totalMisses,1776545185381000000,1776545245380000000,4
jps.global.get.library.by.name.ms,1776545185381000000,1776545245380000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545185381000000,1776545245380000000,18
jps.load.initial.state.ms,1776545185381000000,1776545245380000000,6
jps.project.serializers.save.ms,1776545185381000000,1776545245380000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545185381000000,1776545245380000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545185381000000,1776545245380000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545185381000000,1776545245380000000,0
jps.app.storage.content.reader.load.component.ms,1776545185381000000,1776545245380000000,1
jps.facet.change.listener.before.change.events.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545185381000000,1776545245380000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545185381000000,1776545245380000000,1
jps.reload.project.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.sync.entities.ms,1776545185381000000,1776545245380000000,0
jps.global.initialize.library.bridges.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545185381000000,1776545245380000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545185381000000,1776545245380000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545185381000000,1776545245380000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545185381000000,1776545245380000000,4
jps.app.storage.content.writer.save.component.ms,1776545185381000000,1776545245380000000,0
jps.facet.change.listener.init.bridge.ms,1776545185381000000,1776545245380000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545185381000000,1776545245380000000,48
jps.load.project.to.empty.storage.ms,1776545185381000000,1776545245380000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545185381000000,1776545245380000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545185381000000,1776545245380000000,2
jps.facet.change.listener.process.change.events.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545185381000000,1776545245380000000,7
workspaceModel.moduleBridge.update.option.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545185381000000,1776545245380000000,0
jps.library.entities.serializer.load.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545185381000000,1776545245380000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545185381000000,1776545245380000000,0
jps.project.serializers.load.ms,1776545185381000000,1776545245380000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545185381000000,1776545245380000000,0
jps.apply.loaded.storage.ms,1776545185381000000,1776545245380000000,19
jps.save.global.entities.ms,1776545185381000000,1776545245380000000,38
jps.global.get.library.ms,1776545185381000000,1776545245380000000,0
workspaceModel.load.cache.from.file.ms,1776545185381000000,1776545245380000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545185381000000,1776545245380000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545185381000000,1776545245380000000,0
workspaceModel.save.cache.to.file.ms,1776545185381000000,1776545245380000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545185381000000,1776545245380000000,0
jps.global.handle.changed.events.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545185381000000,1776545245380000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545185381000000,1776545245380000000,0
workspaceModel.orphan.listener.update.ms,1776545185381000000,1776545245380000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545185381000000,1776545245380000000,1
workspaceModel.global.updates.count,1776545185381000000,1776545245380000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545185381000000,1776545245380000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545185381000000,1776545245380000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545185381000000,1776545245380000000,0
jps.global.get.libraries.ms,1776545185381000000,1776545245380000000,0
workspaceModel.global.apply.state.to.project.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545185381000000,1776545245380000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545185381000000,1776545245380000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545185381000000,1776545245380000000,1
jps.library.entities.serializer.save.entities.ms,1776545185381000000,1776545245380000000,0
jps.save.changed.project.entities.ms,1776545185381000000,1776545245380000000,11
jps.global.handle.before.change.events.ms,1776545185381000000,1776545245380000000,0
workspaceModel.global.updates.ms,1776545185381000000,1776545245380000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545185381000000,1776545245380000000,0
workspaceModel.pre.handlers.ms,1776545245380000000,1776545305380000000,0
workspaceModel.updates.ms,1776545245380000000,1776545305380000000,53
workspaceModel.initializing.ms,1776545245380000000,1776545305380000000,2
workspaceModel.collect.changes.ms,1776545245380000000,1776545305380000000,0
workspaceModel.check.recursive.update.ms,1776545245380000000,1776545305380000000,0
workspaceModel.loading.total.ms,1776545245380000000,1776545305380000000,1
workspaceModel.update.unloaded.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.updates.precise.ms,1776545245380000000,1776545305380000000,3
workspaceModel.to.snapshot.ms,1776545245380000000,1776545305380000000,0
workspaceModel.updates.count,1776545245380000000,1776545305380000000,5
workspaceModel.replace.project.model.ms,1776545245380000000,1776545305380000000,0
workspaceModel.init.bridges.ms,1776545245380000000,1776545305380000000,2
workspaceModel.loading.from.cache.ms,1776545245380000000,1776545305380000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545245380000000,1776545305380000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545245380000000,1776545305380000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776545245380000000,1776545305380000000,0
Indexes.stubs.lookupDuration90PMs,1776545245380000000,1776545305380000000,1.0
Indexes.stubs.lookupDurationAvgMs,1776545245380000000,1776545305380000000,0.125
Indexes.stubs.lookups,1776545245380000000,1776545305380000000,8.0
IndexesFlusher.totalFlushingTimeUs,1776545245380000000,1776545305380000000,627939
VFSFlusher.totalFlushingTimeUs,1776545245380000000,1776545305380000000,0
Indexes.entries.lookupDurationMaxMs,1776545245380000000,1776545305380000000,0.0
Indexes.entries.lookupDurationAvgMs,1776545245380000000,1776545305380000000,0.0
Indexes.entries.lookups,1776545245380000000,1776545305380000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545245380000000,1776545305380000000,0.0
Indexes.entries.lookupDuration90PMs,1776545245380000000,1776545305380000000,0.0
Indexes.allKeys.lookups,1776545245380000000,1776545305380000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776545245380000000,1776545305380000000,0
VFSFlusher.totalFlushesRetried,1776545245380000000,1776545305380000000,0
Indexes.stubs.lookupDurationMaxMs,1776545245380000000,1776545305380000000,1.0
IndexesFlusher.totalFlushes,1776545245380000000,1776545305380000000,59
IndexesFlusher.totalFlushesRetried,1776545245380000000,1776545305380000000,0
VFSFlusher.totalFlushes,1776545245380000000,1776545305380000000,0
StreamlinedBlobStorage.recordsAllocated,1776545245380000000,1776545305380000000,0
FilePageCache.pageLoads,1776545245380000000,1776545305380000000,0
FilePageCache.totalPageLoadsUs,1776545245380000000,1776545305380000000,0
FilePageCache.pageHits,1776545245380000000,1776545305380000000,0
StorageLockContext.competingThreads.avg,1776545245380000000,1776545305380000000,0.0
DirectByteBufferAllocator.misses,1776545245380000000,1776545305380000000,0
StreamlinedBlobStorage.recordsRelocated,1776545245380000000,1776545305380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545245380000000,1776545305380000000,13631488
FilePageCache.pageLoadsAboveSizeThreshold,1776545245380000000,1776545305380000000,0
FilePageCache.pageFastCacheHits,1776545245380000000,1776545305380000000,161
FilePageCache.disposedBuffers,1776545245380000000,1776545305380000000,0
StorageLockContext.competingThreads.90P,1776545245380000000,1776545305380000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776545245380000000,1776545305380000000,0
DirectByteBufferAllocator.disposed,1776545245380000000,1776545305380000000,0
FilePageCache.uncachedFileAccess,1776545245380000000,1776545305380000000,0
StorageLockContext.competingThreads.max,1776545245380000000,1776545305380000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776545245380000000,1776545305380000000,0
DirectByteBufferAllocator.reclaimed,1776545245380000000,1776545305380000000,0
FilePageCache.capacityInBytes,1776545245380000000,1776545305380000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545245380000000,1776545305380000000,334528512
DirectByteBufferAllocator.hits,1776545245380000000,1776545305380000000,0
StreamlinedBlobStorage.recordsDeleted,1776545245380000000,1776545305380000000,0
FilePageCache.maxRegisteredFiles,1776545245380000000,1776545305380000000,1023
FilePageCache.totalPageDisposalsUs,1776545245380000000,1776545305380000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545245380000000,1776545305380000000,334528512
NonBlockingReadAction.finalizedExecutionsCount,1776545245380000000,1776545305380000000,2
FlushQueue.executionTimeMaxNs,1776545245380000000,1776545305380000000,9109503
FlushQueue.queueSizeAvg,1776545245380000000,1776545305380000000,0.3339382940108893
FlushQueue.queueSizeMax,1776545245380000000,1776545305380000000,10
FlushQueue.executionTime90PNs,1776545245380000000,1776545305380000000,108031
AWTEventQueue.eventsDispatched,1776545245380000000,1776545305380000000,3966
AWTEventQueue.dispatchTimeMaxNs,1776545245380000000,1776545305380000000,47185919
AWTEventQueue.dispatchTime90PNs,1776545245380000000,1776545305380000000,108031
AWTEventQueue.dispatchTimeAvgNs,1776545245380000000,1776545305380000000,257024.54765506808
AWTEventQueue.dispatchTimeTotalNS,1776545245380000000,1776545305380000000,1019710407
NonBlockingReadAction.failedExecutionsCount,1776545245380000000,1776545305380000000,0
FlushQueue.waitingTimeMaxNs,1776545245380000000,1776545305380000000,39059455
NonBlockingReadAction.failedExecutionTimeUs,1776545245380000000,1776545305380000000,0
FlushQueue.waitingTimeAvgNs,1776545245380000000,1776545305380000000,527955.9528130671
NonBlockingReadAction.finalizedExecutionTimeUs,1776545245380000000,1776545305380000000,19
FlushQueue.queueSize90P,1776545245380000000,1776545305380000000,1
FlushQueue.executionTimeAvgNs,1776545245380000000,1776545305380000000,68173.13974591652
FlushQueue.waitingTime90PNs,1776545245380000000,1776545305380000000,552959
FlushQueue.tasksExecuted,1776545245380000000,1776545305380000000,551
JVM.usedHeapBytes,1776545245380000000,1776545305380000000,342806864
JVM.threadCount,1776545245380000000,1776545305380000000,58
JVM.GC.collectionTimesMs,1776545245380000000,1776545305380000000,37
OS.loadAverage,1776545245380000000,1776545305380000000,13.60498046875
JVM.totalCpuTimeMs,1776545245380000000,1776545305380000000,3893
JVM.maxHeapBytes,1776545245380000000,1776545305380000000,2147483648
JVM.GC.collections,1776545245380000000,1776545305380000000,3
JVM.maxNativeBytes,1776545245380000000,1776545305380000000,-1
JVM.usedNativeBytes,1776545245380000000,1776545305380000000,422194464
FileNameCache.fastMisses,1776545245380000000,1776545305380000000,7181
FileNameCache.queries,1776545245380000000,1776545305380000000,50547
FileNameCache.totalMisses,1776545245380000000,1776545305380000000,1
jps.global.get.library.by.name.ms,1776545245380000000,1776545305380000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545245380000000,1776545305380000000,18
jps.load.initial.state.ms,1776545245380000000,1776545305380000000,6
jps.project.serializers.save.ms,1776545245380000000,1776545305380000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545245380000000,1776545305380000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545245380000000,1776545305380000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545245380000000,1776545305380000000,0
jps.app.storage.content.reader.load.component.ms,1776545245380000000,1776545305380000000,1
jps.facet.change.listener.before.change.events.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545245380000000,1776545305380000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545245380000000,1776545305380000000,1
jps.reload.project.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.sync.entities.ms,1776545245380000000,1776545305380000000,0
jps.global.initialize.library.bridges.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545245380000000,1776545305380000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545245380000000,1776545305380000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545245380000000,1776545305380000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545245380000000,1776545305380000000,4
jps.app.storage.content.writer.save.component.ms,1776545245380000000,1776545305380000000,0
jps.facet.change.listener.init.bridge.ms,1776545245380000000,1776545305380000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545245380000000,1776545305380000000,48
jps.load.project.to.empty.storage.ms,1776545245380000000,1776545305380000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545245380000000,1776545305380000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545245380000000,1776545305380000000,2
jps.facet.change.listener.process.change.events.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545245380000000,1776545305380000000,7
workspaceModel.moduleBridge.update.option.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545245380000000,1776545305380000000,0
jps.library.entities.serializer.load.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545245380000000,1776545305380000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545245380000000,1776545305380000000,0
jps.project.serializers.load.ms,1776545245380000000,1776545305380000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545245380000000,1776545305380000000,0
jps.apply.loaded.storage.ms,1776545245380000000,1776545305380000000,19
jps.save.global.entities.ms,1776545245380000000,1776545305380000000,38
jps.global.get.library.ms,1776545245380000000,1776545305380000000,0
workspaceModel.load.cache.from.file.ms,1776545245380000000,1776545305380000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545245380000000,1776545305380000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545245380000000,1776545305380000000,0
workspaceModel.save.cache.to.file.ms,1776545245380000000,1776545305380000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545245380000000,1776545305380000000,0
jps.global.handle.changed.events.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545245380000000,1776545305380000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545245380000000,1776545305380000000,0
workspaceModel.orphan.listener.update.ms,1776545245380000000,1776545305380000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545245380000000,1776545305380000000,1
workspaceModel.global.updates.count,1776545245380000000,1776545305380000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545245380000000,1776545305380000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545245380000000,1776545305380000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545245380000000,1776545305380000000,0
jps.global.get.libraries.ms,1776545245380000000,1776545305380000000,0
workspaceModel.global.apply.state.to.project.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545245380000000,1776545305380000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545245380000000,1776545305380000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545245380000000,1776545305380000000,1
jps.library.entities.serializer.save.entities.ms,1776545245380000000,1776545305380000000,0
jps.save.changed.project.entities.ms,1776545245380000000,1776545305380000000,11
jps.global.handle.before.change.events.ms,1776545245380000000,1776545305380000000,0
workspaceModel.global.updates.ms,1776545245380000000,1776545305380000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545245380000000,1776545305380000000,0
workspaceModel.pre.handlers.ms,1776545305380000000,1776545335877000000,0
workspaceModel.updates.ms,1776545305380000000,1776545335877000000,53
workspaceModel.initializing.ms,1776545305380000000,1776545335877000000,2
workspaceModel.collect.changes.ms,1776545305380000000,1776545335877000000,0
workspaceModel.check.recursive.update.ms,1776545305380000000,1776545335877000000,0
workspaceModel.loading.total.ms,1776545305380000000,1776545335877000000,1
workspaceModel.update.unloaded.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.updates.precise.ms,1776545305380000000,1776545335877000000,3
workspaceModel.to.snapshot.ms,1776545305380000000,1776545335877000000,0
workspaceModel.updates.count,1776545305380000000,1776545335877000000,5
workspaceModel.replace.project.model.ms,1776545305380000000,1776545335877000000,0
workspaceModel.init.bridges.ms,1776545305380000000,1776545335877000000,2
workspaceModel.loading.from.cache.ms,1776545305380000000,1776545335877000000,0
Indexes.allKeys.lookupDurationMaxMs,1776545305380000000,1776545335877000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776545305380000000,1776545335877000000,0.0
Indexes.stubs.lookupDuration90PMs,1776545305380000000,1776545335877000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776545305380000000,1776545335877000000,0.0
Indexes.stubs.lookups,1776545305380000000,1776545335877000000,0.0
Indexes.entries.lookupDurationMaxMs,1776545305380000000,1776545335877000000,0.0
Indexes.entries.lookupDurationAvgMs,1776545305380000000,1776545335877000000,0.0
Indexes.entries.lookups,1776545305380000000,1776545335877000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776545305380000000,1776545335877000000,0.0
Indexes.entries.lookupDuration90PMs,1776545305380000000,1776545335877000000,0.0
Indexes.allKeys.lookups,1776545305380000000,1776545335877000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776545305380000000,1776545335877000000,0.0
FilePageCache.pageLoads,1776545305380000000,1776545335877000000,1
FilePageCache.totalPageLoadsUs,1776545305380000000,1776545335877000000,349
FilePageCache.pageHits,1776545305380000000,1776545335877000000,0
StorageLockContext.competingThreads.avg,1776545305380000000,1776545335877000000,0.0
DirectByteBufferAllocator.misses,1776545305380000000,1776545335877000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776545305380000000,1776545335877000000,52461568
FilePageCache.pageLoadsAboveSizeThreshold,1776545305380000000,1776545335877000000,0
FilePageCache.pageFastCacheHits,1776545305380000000,1776545335877000000,241
FilePageCache.disposedBuffers,1776545305380000000,1776545335877000000,294
StorageLockContext.competingThreads.90P,1776545305380000000,1776545335877000000,0
