# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.to.snapshot.ms,1776556970658000000,1776557030659000000,0
workspaceModel.loading.from.cache.ms,1776556970658000000,1776557030659000000,54
workspaceModel.check.recursive.update.ms,1776556970658000000,1776557030659000000,1
workspaceModel.updates.precise.ms,1776556970658000000,1776557030659000000,11
workspaceModel.updates.count,1776556970658000000,1776557030659000000,3
workspaceModel.update.unloaded.entities.ms,1776556970658000000,1776557030659000000,0
workspaceModel.collect.changes.ms,1776556970658000000,1776557030659000000,0
workspaceModel.loading.total.ms,1776556970658000000,1776557030659000000,59
workspaceModel.init.bridges.ms,1776556970658000000,1776557030659000000,1
workspaceModel.replace.project.model.ms,1776556970658000000,1776557030659000000,0
workspaceModel.initializing.ms,1776556970658000000,1776557030659000000,1
IndexesFlusher.totalFlushes,1776556970658000000,1776557030659000000,58
IndexesFlusher.totalFlushingTimeUs,1776556970658000000,1776557030659000000,390190
Indexes.entries.lookupDuration90PMs,1776556970658000000,1776557030659000000,0.0
Indexes.entries.lookupDurationAvgMs,1776556970658000000,1776557030659000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776556970658000000,1776557030659000000,0.0
IndexesFlusher.totalFlushesRetried,1776556970658000000,1776557030659000000,0
VFSFlusher.totalFlushingTimeUs,1776556970658000000,1776557030659000000,0
Indexes.allKeys.lookupDurationAvgMs,1776556970658000000,1776557030659000000,0.0
Indexes.stubs.lookupDuration90PMs,1776556970658000000,1776557030659000000,0.0
VFSFlusher.totalFlushesRetried,1776556970658000000,1776557030659000000,0
Indexes.entries.lookupDurationMaxMs,1776556970658000000,1776557030659000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776556970658000000,1776557030659000000,0.0
Indexes.allKeys.lookups,1776556970658000000,1776557030659000000,0.0
Indexes.entries.lookups,1776556970658000000,1776557030659000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776556970658000000,1776557030659000000,0
Indexes.stubs.lookupDurationAvgMs,1776556970658000000,1776557030659000000,0.0
VFSFlusher.totalFlushes,1776556970658000000,1776557030659000000,0
Indexes.stubs.lookups,1776556970658000000,1776557030659000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776556970658000000,1776557030659000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776556970658000000,1776557030659000000,0
FileNameCache.fastMisses,1776556970658000000,1776557030659000000,332
FileNameCache.queries,1776556970658000000,1776557030659000000,4060
FileNameCache.totalMisses,1776556970658000000,1776557030659000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776557030659000000,1776557044232000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776557030659000000,1776557044232000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776557030659000000,1776557044232000000,37
jps.save.global.entities.ms,1776557030659000000,1776557044232000000,6
workspaceModel.mutableEntityStorage.modify.entity.ms,1776557030659000000,1776557044232000000,2
jps.reload.project.entities.ms,1776557030659000000,1776557044232000000,0
jps.global.get.libraries.ms,1776557030659000000,1776557044232000000,1
jps.global.get.library.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776557030659000000,1776557044232000000,6
workspaceModel.moduleManagerBridge.load.module.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776557030659000000,1776557044232000000,0
workspaceModel.sync.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776557030659000000,1776557044232000000,0
workspaceModel.orphan.listener.update.ms,1776557030659000000,1776557044232000000,2
workspaceModel.global.updates.ms,1776557030659000000,1776557044232000000,0
jps.artifact.entities.serializer.save.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776557030659000000,1776557044232000000,0
jps.storage.jps.conf.reader.load.component.ms,1776557030659000000,1776557044232000000,4
workspaceModel.mutableEntityStorage.referrers.ms,1776557030659000000,1776557044232000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776557030659000000,1776557044232000000,0
jps.facet.change.listener.before.change.events.ms,1776557030659000000,1776557044232000000,0
jps.global.handle.before.change.events.ms,1776557030659000000,1776557044232000000,0
jps.global.initialize.library.bridges.ms,1776557030659000000,1776557044232000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1776557030659000000,1776557044232000000,0
jps.facet.change.listener.process.change.events.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776557030659000000,1776557044232000000,20
jps.project.serializers.save.ms,1776557030659000000,1776557044232000000,0
jps.app.storage.content.writer.save.component.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776557030659000000,1776557044232000000,0
jps.artifact.entities.serializer.load.entities.ms,1776557030659000000,1776557044232000000,0
jps.global.handle.changed.events.ms,1776557030659000000,1776557044232000000,0
jps.library.entities.serializer.load.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.save.cache.to.file.ms,1776557030659000000,1776557044232000000,13
jps.library.entities.serializer.save.entities.ms,1776557030659000000,1776557044232000000,0
jps.facet.change.listener.init.bridge.ms,1776557030659000000,1776557044232000000,0
jps.project.serializers.load.ms,1776557030659000000,1776557044232000000,9
workspaceModel.global.updates.count,1776557030659000000,1776557044232000000,0
jps.save.changed.project.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776557030659000000,1776557044232000000,2
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776557030659000000,1776557044232000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776557030659000000,1776557044232000000,0
jps.apply.loaded.storage.ms,1776557030659000000,1776557044232000000,8
workspaceModel.mutableEntityStorage.add.entity.ms,1776557030659000000,1776557044232000000,4
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776557030659000000,1776557044232000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleBridge.before.changed.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776557030659000000,1776557044232000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776557030659000000,1776557044232000000,1
jps.module.iml.entities.serializer.load.entities.ms,1776557030659000000,1776557044232000000,4
workspaceModel.global.apply.state.to.project.ms,1776557030659000000,1776557044232000000,21
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776557030659000000,1776557044232000000,0
jps.load.project.to.empty.storage.ms,1776557030659000000,1776557044232000000,28
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776557030659000000,1776557044232000000,1
jps.load.initial.state.ms,1776557030659000000,1776557044232000000,3
workspaceModel.moduleBridge.update.option.ms,1776557030659000000,1776557044232000000,0
workspaceModel.load.cache.from.file.ms,1776557030659000000,1776557044232000000,53
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776557030659000000,1776557044232000000,151
jps.global.get.library.by.name.ms,1776557030659000000,1776557044232000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776557030659000000,1776557044232000000,1
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776557030659000000,1776557044232000000,0
jps.app.storage.content.reader.load.component.ms,1776557030659000000,1776557044232000000,0
NonBlockingReadAction.failedExecutionsCount,1776557030659000000,1776557044232000000,15
NonBlockingReadAction.failedExecutionTimeUs,1776557030659000000,1776557044232000000,51303
AWTEventQueue.dispatchTimeTotalNS,1776557030659000000,1776557044232000000,4705808264
NonBlockingReadAction.finalizedExecutionsCount,1776557030659000000,1776557044232000000,275
NonBlockingReadAction.finalizedExecutionTimeUs,1776557030659000000,1776557044232000000,176256
DirectByteBufferAllocator.hits,1776557030659000000,1776557044232000000,43
FilePageCache.uncachedFileAccess,1776557030659000000,1776557044232000000,128
FilePageCache.disposedBuffers,1776557030659000000,1776557044232000000,498
DirectByteBufferAllocator.disposed,1776557030659000000,1776557044232000000,409
FilePageCache.pageHits,1776557030659000000,1776557044232000000,0
DirectByteBufferAllocator.reclaimed,1776557030659000000,1776557044232000000,89
FilePageCache.pageLoadsAboveSizeThreshold,1776557030659000000,1776557044232000000,0
FilePageCache.capacityInBytes,1776557030659000000,1776557044232000000,524288000
FilePageCache.pageFastCacheHits,1776557030659000000,1776557044232000000,14732
FilePageCache.maxRegisteredFiles,1776557030659000000,1776557044232000000,651
StorageLockContext.competingThreads.max,1776557030659000000,1776557044232000000,0
FilePageCache.totalPageLoadsUs,1776557030659000000,1776557044232000000,80755
FilePageCache.pageLoads,1776557030659000000,1776557044232000000,241
FilePageCache.totalPageDisposalsUs,1776557030659000000,1776557044232000000,752
StorageLockContext.competingThreads.avg,1776557030659000000,1776557044232000000,0.0
DirectByteBufferAllocator.misses,1776557030659000000,1776557044232000000,198
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776557030659000000,1776557044232000000,52469760
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776557030659000000,1776557044232000000,52469760
FilePageCache.maxCacheSizeInBytes,1776557030659000000,1776557044232000000,284205056
StorageLockContext.competingThreads.90P,1776557030659000000,1776557044232000000,0
workspaceModel.pre.handlers.ms,1776557030659000000,1776557044232000000,1
workspaceModel.updates.ms,1776557030659000000,1776557044232000000,34
workspaceModel.to.snapshot.ms,1776557030659000000,1776557044232000000,0
workspaceModel.loading.from.cache.ms,1776557030659000000,1776557044232000000,54
workspaceModel.check.recursive.update.ms,1776557030659000000,1776557044232000000,1
workspaceModel.updates.precise.ms,1776557030659000000,1776557044232000000,11
workspaceModel.updates.count,1776557030659000000,1776557044232000000,3
workspaceModel.update.unloaded.entities.ms,1776557030659000000,1776557044232000000,0
workspaceModel.collect.changes.ms,1776557030659000000,1776557044232000000,0
workspaceModel.loading.total.ms,1776557030659000000,1776557044232000000,59
workspaceModel.init.bridges.ms,1776557030659000000,1776557044232000000,1
workspaceModel.replace.project.model.ms,1776557030659000000,1776557044232000000,0
workspaceModel.initializing.ms,1776557030659000000,1776557044232000000,1
Indexes.entries.lookupDuration90PMs,1776557030659000000,1776557044232000000,1.0
Indexes.entries.lookupDurationAvgMs,1776557030659000000,1776557044232000000,1.0769230769230769
Indexes.allKeys.lookupDuration90PMs,1776557030659000000,1776557044232000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776557030659000000,1776557044232000000,0.0
Indexes.stubs.lookupDuration90PMs,1776557030659000000,1776557044232000000,0.0
Indexes.entries.lookupDurationMaxMs,1776557030659000000,1776557044232000000,12.0
Indexes.stubs.lookupDurationMaxMs,1776557030659000000,1776557044232000000,0.0
Indexes.allKeys.lookups,1776557030659000000,1776557044232000000,0.0
Indexes.entries.lookups,1776557030659000000,1776557044232000000,13.0
Indexes.stubs.lookupDurationAvgMs,1776557030659000000,1776557044232000000,0.0
Indexes.stubs.lookups,1776557030659000000,1776557044232000000,14.0
Indexes.allKeys.lookupDurationMaxMs,1776557030659000000,1776557044232000000,0.0
FileNameCache.fastMisses,1776557030659000000,1776557044232000000,13064
FileNameCache.queries,1776557030659000000,1776557044232000000,311530
FileNameCache.totalMisses,1776557030659000000,1776557044232000000,0
