# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.totalPageLoadsUs,1776553919891000000,1776553979889000000,0
FilePageCache.pageLoads,1776553919891000000,1776553979889000000,0
FilePageCache.uncachedFileAccess,1776553919891000000,1776553979889000000,0
DirectByteBufferAllocator.reclaimed,1776553919891000000,1776553979889000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776553919891000000,1776553979889000000,0
FilePageCache.maxRegisteredFiles,1776553919891000000,1776553979889000000,651
FilePageCache.totalPageDisposalsUs,1776553919891000000,1776553979889000000,0
Indexes.allKeys.lookupDurationMaxMs,1776553919891000000,1776553979889000000,0.0
IndexesFlusher.totalFlushesRetried,1776553919891000000,1776553979889000000,0
IndexesFlusher.totalFlushes,1776553919891000000,1776553979889000000,59
Indexes.stubs.lookupDuration90PMs,1776553919891000000,1776553979889000000,0.0
Indexes.entries.lookups,1776553919891000000,1776553979889000000,0.0
VFSFlusher.totalFlushesRetried,1776553919891000000,1776553979889000000,0
Indexes.entries.lookupDurationMaxMs,1776553919891000000,1776553979889000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776553919891000000,1776553979889000000,0.0
Indexes.entries.lookupDuration90PMs,1776553919891000000,1776553979889000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776553919891000000,1776553979889000000,0
Indexes.entries.lookupDurationAvgMs,1776553919891000000,1776553979889000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776553919891000000,1776553979889000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776553919891000000,1776553979889000000,0
Indexes.stubs.lookups,1776553919891000000,1776553979889000000,0.0
Indexes.allKeys.lookups,1776553919891000000,1776553979889000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776553919891000000,1776553979889000000,378167
VFSFlusher.totalFlushes,1776553919891000000,1776553979889000000,0
VFSFlusher.totalFlushingTimeUs,1776553919891000000,1776553979889000000,0
Indexes.allKeys.lookupDurationAvgMs,1776553919891000000,1776553979889000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553919891000000,1776553979889000000,0.0
FileNameCache.totalMisses,1776553919891000000,1776553979889000000,0
FileNameCache.queries,1776553919891000000,1776553979889000000,995
FileNameCache.fastMisses,1776553919891000000,1776553979889000000,37
jps.module.iml.entities.serializer.load.entities.ms,1776553919891000000,1776553979889000000,11
jps.library.entities.serializer.load.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553919891000000,1776553979889000000,0
workspaceModel.global.updates.count,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553919891000000,1776553979889000000,0
jps.apply.loaded.storage.ms,1776553919891000000,1776553979889000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553919891000000,1776553979889000000,8
jps.facet.change.listener.before.change.events.ms,1776553919891000000,1776553979889000000,1
jps.load.project.to.empty.storage.ms,1776553919891000000,1776553979889000000,62
jps.facet.change.listener.init.bridge.ms,1776553919891000000,1776553979889000000,0
jps.global.initialize.library.bridges.ms,1776553919891000000,1776553979889000000,1
workspaceModel.global.apply.state.to.project.ms,1776553919891000000,1776553979889000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553919891000000,1776553979889000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553919891000000,1776553979889000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776553919891000000,1776553979889000000,0
workspaceModel.orphan.listener.update.ms,1776553919891000000,1776553979889000000,1
jps.library.entities.serializer.save.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776553919891000000,1776553979889000000,0
jps.app.storage.content.writer.save.component.ms,1776553919891000000,1776553979889000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleBridge.update.option.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776553919891000000,1776553979889000000,553
workspaceModel.save.cache.to.file.ms,1776553919891000000,1776553979889000000,27
workspaceModel.moduleBridge.facet.initialization.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776553919891000000,1776553979889000000,1
jps.save.global.entities.ms,1776553919891000000,1776553979889000000,9
jps.artifact.entities.serializer.save.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776553919891000000,1776553979889000000,0
jps.global.handle.changed.events.ms,1776553919891000000,1776553979889000000,0
jps.project.serializers.save.ms,1776553919891000000,1776553979889000000,1
jps.project.serializers.load.ms,1776553919891000000,1776553979889000000,27
workspaceModel.delayed.project.synchronizer.sync.ms,1776553919891000000,1776553979889000000,77
workspaceModel.load.cache.from.file.ms,1776553919891000000,1776553979889000000,185
workspaceModel.mutableEntityStorage.put.entity.ms,1776553919891000000,1776553979889000000,6
jps.global.handle.before.change.events.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776553919891000000,1776553979889000000,17
jps.save.changed.project.entities.ms,1776553919891000000,1776553979889000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776553919891000000,1776553979889000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776553919891000000,1776553979889000000,0
jps.reload.project.entities.ms,1776553919891000000,1776553979889000000,0
jps.facet.change.listener.process.change.events.ms,1776553919891000000,1776553979889000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553919891000000,1776553979889000000,0
jps.global.get.libraries.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553919891000000,1776553979889000000,0
jps.app.storage.content.reader.load.component.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553919891000000,1776553979889000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553919891000000,1776553979889000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553919891000000,1776553979889000000,5
jps.load.initial.state.ms,1776553919891000000,1776553979889000000,10
workspaceModel.global.updates.ms,1776553919891000000,1776553979889000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553919891000000,1776553979889000000,50
workspaceModel.sync.entities.ms,1776553919891000000,1776553979889000000,0
jps.global.get.library.by.name.ms,1776553919891000000,1776553979889000000,0
jps.global.get.library.ms,1776553919891000000,1776553979889000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553919891000000,1776553979889000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553919891000000,1776553979889000000,2
FlushQueue.executionTimeAvgNs,1776553919891000000,1776553979889000000,37985.382899628254
NonBlockingReadAction.finalizedExecutionTimeUs,1776553919891000000,1776553979889000000,2774
NonBlockingReadAction.failedExecutionsCount,1776553919891000000,1776553979889000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553919891000000,1776553979889000000,0
FlushQueue.executionTimeMaxNs,1776553919891000000,1776553979889000000,1630207
FlushQueue.tasksExecuted,1776553919891000000,1776553979889000000,538
AWTEventQueue.dispatchTimeAvgNs,1776553919891000000,1776553979889000000,103539.78892643619
FlushQueue.waitingTimeMaxNs,1776553919891000000,1776553979889000000,2179071
FlushQueue.queueSize90P,1776553919891000000,1776553979889000000,0
FlushQueue.waitingTime90PNs,1776553919891000000,1776553979889000000,191487
FlushQueue.waitingTimeAvgNs,1776553919891000000,1776553979889000000,134166.7434944238
AWTEventQueue.eventsDispatched,1776553919891000000,1776553979889000000,3847
AWTEventQueue.dispatchTimeMaxNs,1776553919891000000,1776553979889000000,29360127
FlushQueue.queueSizeAvg,1776553919891000000,1776553979889000000,0.08550185873605948
FlushQueue.executionTime90PNs,1776553919891000000,1776553979889000000,74239
AWTEventQueue.dispatchTimeTotalNS,1776553919891000000,1776553979889000000,398172011
AWTEventQueue.dispatchTime90PNs,1776553919891000000,1776553979889000000,152575
FlushQueue.queueSizeMax,1776553919891000000,1776553979889000000,1
JVM.GC.collectionTimesMs,1776553919891000000,1776553979889000000,0
JVM.GC.collections,1776553919891000000,1776553979889000000,0
OS.loadAverage,1776553919891000000,1776553979889000000,3.58154296875
JVM.maxNativeBytes,1776553919891000000,1776553979889000000,-1
JVM.usedNativeBytes,1776553919891000000,1776553979889000000,383574792
JVM.maxHeapBytes,1776553919891000000,1776553979889000000,2147483648
JVM.usedHeapBytes,1776553919891000000,1776553979889000000,233111512
JVM.totalCpuTimeMs,1776553919891000000,1776553979889000000,2096
JVM.threadCount,1776553919891000000,1776553979889000000,51
workspaceModel.initializing.ms,1776553979889000000,1776554007517000000,2
workspaceModel.loading.total.ms,1776553979889000000,1776554007517000000,218
workspaceModel.pre.handlers.ms,1776553979889000000,1776554007517000000,0
workspaceModel.init.bridges.ms,1776553979889000000,1776554007517000000,2
workspaceModel.collect.changes.ms,1776553979889000000,1776554007517000000,0
workspaceModel.updates.count,1776553979889000000,1776554007517000000,3
workspaceModel.update.unloaded.entities.ms,1776553979889000000,1776554007517000000,0
workspaceModel.replace.project.model.ms,1776553979889000000,1776554007517000000,0
workspaceModel.check.recursive.update.ms,1776553979889000000,1776554007517000000,0
workspaceModel.to.snapshot.ms,1776553979889000000,1776554007517000000,1
workspaceModel.updates.ms,1776553979889000000,1776554007517000000,38
workspaceModel.updates.precise.ms,1776553979889000000,1776554007517000000,15
workspaceModel.loading.from.cache.ms,1776553979889000000,1776554007517000000,190
StorageLockContext.competingThreads.max,1776553979889000000,1776554007517000000,0
DirectByteBufferAllocator.misses,1776553979889000000,1776554007517000000,198
FilePageCache.capacityInBytes,1776553979889000000,1776554007517000000,524288000
DirectByteBufferAllocator.hits,1776553979889000000,1776554007517000000,43
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553979889000000,1776554007517000000,52469760
FilePageCache.maxCacheSizeInBytes,1776553979889000000,1776554007517000000,284205056
StorageLockContext.competingThreads.avg,1776553979889000000,1776554007517000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553979889000000,1776554007517000000,52469760
FilePageCache.pageFastCacheHits,1776553979889000000,1776554007517000000,14500
FilePageCache.pageHits,1776553979889000000,1776554007517000000,0
DirectByteBufferAllocator.disposed,1776553979889000000,1776554007517000000,409
FilePageCache.disposedBuffers,1776553979889000000,1776554007517000000,498
StorageLockContext.competingThreads.90P,1776553979889000000,1776554007517000000,0
FilePageCache.totalPageLoadsUs,1776553979889000000,1776554007517000000,67171
FilePageCache.pageLoads,1776553979889000000,1776554007517000000,241
FilePageCache.uncachedFileAccess,1776553979889000000,1776554007517000000,128
DirectByteBufferAllocator.reclaimed,1776553979889000000,1776554007517000000,89
FilePageCache.pageLoadsAboveSizeThreshold,1776553979889000000,1776554007517000000,0
FilePageCache.maxRegisteredFiles,1776553979889000000,1776554007517000000,651
FilePageCache.totalPageDisposalsUs,1776553979889000000,1776554007517000000,156
Indexes.allKeys.lookupDurationMaxMs,1776553979889000000,1776554007517000000,0.0
Indexes.stubs.lookupDuration90PMs,1776553979889000000,1776554007517000000,0.0
Indexes.entries.lookups,1776553979889000000,1776554007517000000,1.0
Indexes.entries.lookupDurationMaxMs,1776553979889000000,1776554007517000000,1.0
Indexes.stubs.lookupDurationAvgMs,1776553979889000000,1776554007517000000,0.0
Indexes.entries.lookupDuration90PMs,1776553979889000000,1776554007517000000,1.0
Indexes.entries.lookupDurationAvgMs,1776553979889000000,1776554007517000000,1.0
Indexes.stubs.lookupDurationMaxMs,1776553979889000000,1776554007517000000,0.0
Indexes.stubs.lookups,1776553979889000000,1776554007517000000,16.0
Indexes.allKeys.lookups,1776553979889000000,1776554007517000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776553979889000000,1776554007517000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553979889000000,1776554007517000000,0.0
FileNameCache.totalMisses,1776553979889000000,1776554007517000000,0
FileNameCache.queries,1776553979889000000,1776554007517000000,133146
FileNameCache.fastMisses,1776553979889000000,1776554007517000000,5078
jps.module.iml.entities.serializer.load.entities.ms,1776553979889000000,1776554007517000000,11
jps.library.entities.serializer.load.entities.ms,1776553979889000000,1776554007517000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553979889000000,1776554007517000000,0
workspaceModel.global.updates.count,1776553979889000000,1776554007517000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553979889000000,1776554007517000000,0
jps.apply.loaded.storage.ms,1776553979889000000,1776554007517000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553979889000000,1776554007517000000,8
jps.facet.change.listener.before.change.events.ms,1776553979889000000,1776554007517000000,1
jps.load.project.to.empty.storage.ms,1776553979889000000,1776554007517000000,62
jps.facet.change.listener.init.bridge.ms,1776553979889000000,1776554007517000000,0
jps.global.initialize.library.bridges.ms,1776553979889000000,1776554007517000000,1
workspaceModel.global.apply.state.to.project.ms,1776553979889000000,1776554007517000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553979889000000,1776554007517000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553979889000000,1776554007517000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553979889000000,1776554007517000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553979889000000,1776554007517000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553979889000000,1776554007517000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553979889000000,1776554007517000000,1
