# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.pageLoadsAboveSizeThreshold,1776554514020000000,1776554534993000000,0
FilePageCache.totalPageDisposalsUs,1776554514020000000,1776554534993000000,0
FilePageCache.totalPageLoadsUs,1776554514020000000,1776554534993000000,0
FilePageCache.uncachedFileAccess,1776554514020000000,1776554534993000000,0
StorageLockContext.competingThreads.90P,1776554514020000000,1776554534993000000,0
workspaceModel.orphan.listener.update.ms,1776554514020000000,1776554534993000000,0
jps.app.storage.content.reader.load.component.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776554514020000000,1776554534993000000,2
workspaceModel.sync.entities.ms,1776554514020000000,1776554534993000000,0
workspaceModel.save.cache.to.file.ms,1776554514020000000,1776554534993000000,37
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776554514020000000,1776554534993000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776554514020000000,1776554534993000000,0
jps.global.get.libraries.ms,1776554514020000000,1776554534993000000,0
workspaceModel.global.apply.state.to.project.ms,1776554514020000000,1776554534993000000,16
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776554514020000000,1776554534993000000,26
jps.facet.change.listener.init.bridge.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleBridge.before.changed.ms,1776554514020000000,1776554534993000000,0
jps.artifact.entities.serializer.save.entities.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776554514020000000,1776554534993000000,0
jps.save.changed.project.entities.ms,1776554514020000000,1776554534993000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776554514020000000,1776554534993000000,308
jps.load.project.to.empty.storage.ms,1776554514020000000,1776554534993000000,41
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776554514020000000,1776554534993000000,0
jps.apply.loaded.storage.ms,1776554514020000000,1776554534993000000,9
workspaceModel.mutableEntityStorage.referrers.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776554514020000000,1776554534993000000,0
jps.storage.jps.conf.reader.load.component.ms,1776554514020000000,1776554534993000000,6
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleBridge.update.option.ms,1776554514020000000,1776554534993000000,0
jps.global.initialize.library.bridges.ms,1776554514020000000,1776554534993000000,0
jps.artifact.entities.serializer.load.entities.ms,1776554514020000000,1776554534993000000,0
jps.global.get.library.ms,1776554514020000000,1776554534993000000,0
jps.global.get.library.by.name.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776554514020000000,1776554534993000000,5
jps.load.initial.state.ms,1776554514020000000,1776554534993000000,3
workspaceModel.global.apply.state.to.project.builder.ms,1776554514020000000,1776554534993000000,0
jps.app.storage.content.writer.save.component.ms,1776554514020000000,1776554534993000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776554514020000000,1776554534993000000,6
workspaceModel.load.cache.from.file.ms,1776554514020000000,1776554534993000000,50
jps.facet.change.listener.before.change.events.ms,1776554514020000000,1776554534993000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776554514020000000,1776554534993000000,0
jps.save.global.entities.ms,1776554514020000000,1776554534993000000,11
workspaceModel.global.updates.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776554514020000000,1776554534993000000,0
workspaceModel.global.updates.count,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776554514020000000,1776554534993000000,8
jps.library.entities.serializer.save.entities.ms,1776554514020000000,1776554534993000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776554514020000000,1776554534993000000,4
jps.module.iml.entities.serializer.save.entities.ms,1776554514020000000,1776554534993000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776554514020000000,1776554534993000000,0
jps.project.serializers.save.ms,1776554514020000000,1776554534993000000,1
jps.reload.project.entities.ms,1776554514020000000,1776554534993000000,0
jps.global.handle.changed.events.ms,1776554514020000000,1776554534993000000,0
jps.library.entities.serializer.load.entities.ms,1776554514020000000,1776554534993000000,0
jps.global.handle.before.change.events.ms,1776554514020000000,1776554534993000000,0
jps.facet.change.listener.process.change.events.ms,1776554514020000000,1776554534993000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1776554514020000000,1776554534993000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776554514020000000,1776554534993000000,50
jps.project.serializers.load.ms,1776554514020000000,1776554534993000000,11
JVM.GC.collections,1776554514020000000,1776554534993000000,0
JVM.maxNativeBytes,1776554514020000000,1776554534993000000,-1
JVM.maxHeapBytes,1776554514020000000,1776554534993000000,2147483648
JVM.usedHeapBytes,1776554514020000000,1776554534993000000,374516088
JVM.GC.collectionTimesMs,1776554514020000000,1776554534993000000,0
JVM.usedNativeBytes,1776554514020000000,1776554534993000000,371217856
OS.loadAverage,1776554514020000000,1776554534993000000,3.77001953125
JVM.totalCpuTimeMs,1776554514020000000,1776554534993000000,792
JVM.threadCount,1776554514020000000,1776554534993000000,67
workspaceModel.updates.ms,1776554514020000000,1776554534993000000,25
workspaceModel.loading.total.ms,1776554514020000000,1776554534993000000,56
workspaceModel.updates.precise.ms,1776554514020000000,1776554534993000000,11
workspaceModel.replace.project.model.ms,1776554514020000000,1776554534993000000,0
workspaceModel.initializing.ms,1776554514020000000,1776554534993000000,0
workspaceModel.to.snapshot.ms,1776554514020000000,1776554534993000000,0
workspaceModel.pre.handlers.ms,1776554514020000000,1776554534993000000,0
workspaceModel.loading.from.cache.ms,1776554514020000000,1776554534993000000,50
workspaceModel.collect.changes.ms,1776554514020000000,1776554534993000000,0
workspaceModel.updates.count,1776554514020000000,1776554534993000000,3
workspaceModel.init.bridges.ms,1776554514020000000,1776554534993000000,0
workspaceModel.update.unloaded.entities.ms,1776554514020000000,1776554534993000000,0
workspaceModel.check.recursive.update.ms,1776554514020000000,1776554534993000000,0
FileNameCache.totalMisses,1776554514020000000,1776554534993000000,1
FileNameCache.fastMisses,1776554514020000000,1776554534993000000,20
FileNameCache.queries,1776554514020000000,1776554534993000000,279
AWTEventQueue.dispatchTimeAvgNs,1776554514020000000,1776554534993000000,71243.21719109747
FlushQueue.waitingTimeAvgNs,1776554514020000000,1776554534993000000,83564.95705521472
AWTEventQueue.dispatchTimeMaxNs,1776554514020000000,1776554534993000000,1941503
FlushQueue.tasksExecuted,1776554514020000000,1776554534993000000,163
FlushQueue.executionTimeMaxNs,1776554514020000000,1776554534993000000,127999
FlushQueue.executionTimeAvgNs,1776554514020000000,1776554534993000000,19852.36809815951
FlushQueue.queueSizeMax,1776554514020000000,1776554534993000000,1
NonBlockingReadAction.finalizedExecutionsCount,1776554514020000000,1776554534993000000,0
NonBlockingReadAction.failedExecutionsCount,1776554514020000000,1776554534993000000,0
FlushQueue.queueSizeAvg,1776554514020000000,1776554534993000000,0.049079754601226995
FlushQueue.executionTime90PNs,1776554514020000000,1776554534993000000,39167
AWTEventQueue.eventsDispatched,1776554514020000000,1776554534993000000,1303
AWTEventQueue.dispatchTimeTotalNS,1776554514020000000,1776554534993000000,92843665
FlushQueue.queueSize90P,1776554514020000000,1776554534993000000,0
FlushQueue.waitingTime90PNs,1776554514020000000,1776554534993000000,183295
NonBlockingReadAction.failedExecutionTimeUs,1776554514020000000,1776554534993000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1776554514020000000,1776554534993000000,0
AWTEventQueue.dispatchTime90PNs,1776554514020000000,1776554534993000000,183295
FlushQueue.waitingTimeMaxNs,1776554514020000000,1776554534993000000,1425407
